resampling_id,shift,coef,outer_resampling_id
0,-449.00276264232775,165.74239567449496,0
1,-434.64847943488826,160.44459661148034,0
2,-427.72316736560583,157.8886409248381,0
3,-429.6118888390465,158.5857197484678,0
4,-438.3142846712207,161.7975516331842,0
5,-449.1286773979332,165.78886759264134,0
6,-442.581109623339,163.37232767072504,0
7,-430.6192069582148,158.95749512107034,0
8,-425.9603606570612,157.23803402278372,0
9,-426.5899344815415,157.47039363066028,0
10,-426.21219018685326,157.33097786593436,0
11,-444.72166062641713,164.16235033744834,0
12,-438.28991990770436,161.7885592216918,0
13,-438.314262918362,161.79754360476005,0
14,-438.3142846542003,161.79755162690245,0
15,-472.2226703225698,174.30864876767754,0
16,-443.1287975618119,163.57601376019264,0
17,-440.49200980725163,162.60199193798252,0
18,-441.9618463591692,163.14494188763453,0
0,-449.00276264232775,165.74239567449496,1
1,-423.33455433356556,156.26891601964272,1
2,-416.4088471136642,153.71281449300633,1
3,-418.2976763554555,154.4099330911799,1
4,-427.96352931202995,157.97735237628802,1
5,-437.8155785206319,161.61349193897323,1
6,-431.26763714908884,159.1968141319716,1
7,-419.3050519510775,154.78172967687246,1
8,-414.6459398213257,153.06217046804437,1
9,-415.2755495685895,153.2945433341022,1
10,-414.8977837202312,153.1551196144675,1
11,-433.40831028963106,159.98688187651126,1
12,-427.9391624436872,157.9683591878791,1
13,-427.9635075580357,157.97734434744473,1
14,-427.9635292950087,157.97735237000592,1
15,-461.16829935670575,170.22883830361445,1
16,-432.7048640057459,159.7287826855602,1
17,-430.0673412615557,158.75448950130735,1
18,-431.5372570451338,159.2974686934157,1
0,-434.64847943488826,160.44459661148034,2
1,-423.33455433356556,156.26891601964272,2
2,-402.05374486675953,148.41471314345827,2
3,-403.9425741085508,149.11183174163185,2
4,-414.83025352849637,153.1301959467523,2
5,-423.4604762737272,156.31539058942516,2
6,-416.9125349021841,153.89871278242353,2
7,-404.94994970417275,149.4836283273244,2
8,-400.290837574421,147.76406911849628,2
9,-400.9204473216848,147.99644198455414,2
10,-400.54268147332647,147.85701826491942,2
11,-419.05320804272634,154.68878052696314,2
12,-414.80588560284673,153.12120236811847,2
13,-414.830231774502,153.130187917909,2
14,-414.83025351147506,153.1301959404702,2
