resampling_id,shift,coef
0,-0.015929852640658868,0.007017189784291336
1,-0.013825937790957962,0.006851222786965415
2,-0.011160977925438943,0.006640997840391573
3,-0.009875251674530641,0.006539573524062087
4,-0.010225904288414724,0.006567234701242857
5,-0.012162957097995072,0.00672003881235671
6,-0.013849314631883568,0.006853066865444133
7,-0.01263371890375209,0.006757174784550802
8,-0.010412919015819568,0.0065819873290726
9,-0.009547975901572164,0.006513756425360036
10,-0.009664860106200192,0.006522976817753627
11,-0.009594729583423375,0.006517444582317473
12,-0.013031125199487376,0.0067885241186890054
13,-0.012162858144596764,0.006720031006433204
14,-0.012162957097906844,0.00672003881234975
15,-0.01216295709799508,0.006720038812356711
16,-0.02763463101161001,0.00719917006554883
17,-0.008957147885714584,0.006789473909010841
18,-0.010773407762581302,0.006750138592110712
19,-0.009773091283740806,0.006771806988430286
