,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,1,9.215390312432243
1,1,1,fam,9.950120048198382e-07,13.820511034715036,1,9.215390312432243
2,2,2,fam,9.852090564357304e-07,13.830411978257779,1,9.215390312432243
3,3,0,fam,9.949631223321954e-05,9.215389977469295,1,9.215390312432243
4,4,1,fam,9.949621421830474e-05,9.21539096258081,1,9.215390312432243
5,5,2,fam,9.949621323815654e-05,9.215390972431923,1,9.215390312432243
6,6,0,fam,9.949631173945726e-05,9.215389982431914,1,9.215390312432243
7,7,1,fam,9.949631173935926e-05,9.215389982432898,1,9.215390312432243
8,8,3,nov,9.851110220619396e-07,13.83051148937269,1,9.215390312432243
9,9,0,fam,9.949631173945678e-05,9.215389982431919,1,9.215390312432243
10,10,1,fam,9.949631173945678e-05,9.215389982431919,1,9.215390312432243
11,11,2,fam,9.852095332626567e-07,13.830411494272367,1,9.215390312432243
12,12,0,fam,9.949631173945678e-05,9.215389982431919,1,9.215390312432243
13,13,1,fam,9.949631173945678e-05,9.215389982431919,1,9.215390312432243
14,14,2,fam,9.949621322835458e-05,9.215390972530438,1,9.215390312432243
0,0,0,fam,0.0001994813484939158,8.519789817263504,3,9.215389982431919
1,1,1,fam,9.950120048198382e-07,13.820511034715036,3,9.215389982431919
2,2,2,fam,9.852090564357304e-07,13.830411978257779,3,9.215389982431919
3,3,0,fam,9.949631223321954e-05,9.215389977469295,3,9.215389982431919
4,4,1,fam,9.949621421830474e-05,9.21539096258081,3,9.215389982431919
5,5,2,fam,9.949621323815654e-05,9.215390972431923,3,9.215389982431919
6,6,0,fam,9.949631173945726e-05,9.215389982431914,3,9.215389982431919
7,7,1,fam,9.949631173935926e-05,9.215389982432898,3,9.215389982431919
8,8,2,fam,9.949631173935828e-05,9.215389982432908,3,9.215389982431919
9,9,0,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
10,10,1,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
11,11,2,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
12,12,0,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
13,13,1,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
14,14,3,nov,9.851110220619394e-07,13.83051148937269,3,9.215389982431919
15,15,0,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
16,16,1,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
17,17,2,fam,9.852095332626567e-07,13.830411494272367,3,9.215389982431919
18,18,0,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
19,19,1,fam,9.949631173945678e-05,9.215389982431919,3,9.215389982431919
20,20,2,fam,9.949621322835458e-05,9.215390972530438,3,9.215389982431919
0,0,0,fam,0.0001994813484939158,8.519789817263504,8,9.215389982431919
1,1,1,fam,9.950120048198382e-07,13.820511034715036,8,9.215389982431919
2,2,2,fam,9.852090564357304e-07,13.830411978257779,8,9.215389982431919
3,3,0,fam,9.949631223321954e-05,9.215389977469295,8,9.215389982431919
4,4,1,fam,9.949621421830474e-05,9.21539096258081,8,9.215389982431919
5,5,2,fam,9.949621323815654e-05,9.215390972431923,8,9.215389982431919
6,6,0,fam,9.949631173945726e-05,9.215389982431914,8,9.215389982431919
7,7,1,fam,9.949631173935926e-05,9.215389982432898,8,9.215389982431919
8,8,2,fam,9.949631173935828e-05,9.215389982432908,8,9.215389982431919
9,9,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
10,10,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
11,11,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
12,12,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
13,13,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
14,14,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
15,15,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
16,16,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
17,17,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
18,18,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
19,19,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
20,20,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
21,21,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
22,22,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
23,23,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
24,24,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
25,25,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
26,26,2,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
27,27,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
28,28,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
29,29,3,nov,9.851110220619394e-07,13.83051148937269,8,9.215389982431919
30,30,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
31,31,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
32,32,2,fam,9.852095332626567e-07,13.830411494272367,8,9.215389982431919
33,33,0,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
34,34,1,fam,9.949631173945678e-05,9.215389982431919,8,9.215389982431919
35,35,2,fam,9.949621322835458e-05,9.215390972530438,8,9.215389982431919
0,0,0,fam,0.0001994813484939158,8.519789817263504,18,9.215389982431919
1,1,1,fam,9.950120048198382e-07,13.820511034715036,18,9.215389982431919
2,2,2,fam,9.852090564357304e-07,13.830411978257779,18,9.215389982431919
3,3,0,fam,9.949631223321954e-05,9.215389977469295,18,9.215389982431919
4,4,1,fam,9.949621421830474e-05,9.21539096258081,18,9.215389982431919
5,5,2,fam,9.949621323815654e-05,9.215390972431923,18,9.215389982431919
6,6,0,fam,9.949631173945726e-05,9.215389982431914,18,9.215389982431919
7,7,1,fam,9.949631173935926e-05,9.215389982432898,18,9.215389982431919
8,8,2,fam,9.949631173935828e-05,9.215389982432908,18,9.215389982431919
9,9,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
10,10,1,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
11,11,2,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
12,12,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
13,13,1,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
14,14,2,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
15,15,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
16,16,1,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
17,17,2,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
18,18,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
19,19,1,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
20,20,2,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
21,21,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
22,22,1,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
23,23,2,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
24,24,0,fam,9.949631173945678e-05,9.215389982431919,18,9.215389982431919
