,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,9.512032721392563e-05,9.26036786557583,3
2,2,2,fam,7.991688643810438e-05,9.434523382865056,3
3,3,0,fam,0.031053976612715858,3.472028407540083,3
4,4,1,fam,0.030862772261987213,3.4782046025761675,3
5,5,2,fam,0.030824813590591117,3.47943527729499,3
6,6,0,fam,0.0310631561150305,3.4717328529328957,3
7,7,1,fam,0.031061628360911215,3.471782036334737,3
8,8,2,fam,0.031061322828120373,3.471791872724831,3
9,9,0,fam,0.03106322898675674,3.471730507014133,3
10,10,1,fam,0.03106321676484419,3.4717309004669503,3
11,11,2,fam,0.031063214320462832,3.471730979157495,3
12,12,0,fam,0.031063229569694706,3.471730488247959,3
13,13,1,fam,0.031063229471919414,3.4717304913955807,3
14,14,2,fam,0.03106322945236436,3.4717304920251046,3
15,15,0,fam,0.031063229574358208,3.4717304880978297,3
16,16,1,fam,0.031063229573576007,3.4717304881230104,3
17,17,2,fam,0.031063229573419567,3.471730488128047,3
18,18,0,fam,0.031063229574395522,3.4717304880966284,3
19,19,1,fam,0.03106322957438927,3.4717304880968296,3
20,20,2,fam,0.031063229574388018,3.47173048809687,3
21,21,0,fam,0.031063229574395813,3.471730488096619,3
22,22,1,fam,0.03106322957439577,3.4717304880966204,3
23,23,2,fam,0.031063229574395758,3.471730488096621,3
24,24,0,fam,0.03106322957439582,3.4717304880966187,3
25,25,1,fam,0.03106322957439582,3.4717304880966187,3
26,26,2,fam,0.03106322957439582,3.4717304880966187,3
27,27,0,fam,0.03106322957439582,3.4717304880966187,3
28,28,1,fam,0.03106322957439582,3.4717304880966187,3
29,29,2,fam,0.03106322957439582,3.4717304880966187,3
30,30,0,fam,0.03106322957439582,3.4717304880966187,3
31,31,1,fam,0.03106322957439582,3.4717304880966187,3
32,32,2,fam,0.03106322957439582,3.4717304880966187,3
33,33,0,fam,0.03106322957439582,3.4717304880966187,3
34,34,1,fam,0.03106322957439582,3.4717304880966187,3
35,35,2,fam,0.03106322957439582,3.4717304880966187,3
36,36,0,fam,0.03106322957439582,3.4717304880966187,3
37,37,1,fam,0.03106322957439582,3.4717304880966187,3
38,38,2,fam,0.03106322957439582,3.4717304880966187,3
39,39,0,fam,0.03106322957439582,3.4717304880966187,3
40,40,1,fam,0.03106322957439582,3.4717304880966187,3
41,41,2,fam,0.03106322957439582,3.4717304880966187,3
42,42,0,fam,0.03106322957439582,3.4717304880966187,3
43,43,1,fam,0.03106322957439582,3.4717304880966187,3
44,44,2,fam,0.03106322957439582,3.4717304880966187,3
45,45,0,fam,0.03106322957439582,3.4717304880966187,3
