,n_fam,nt_norm,steady
0,1,5.999384955506809,3.4743167221875413
1,3,6.001973483685699,3.471730652933678
2,8,6.0019736486801385,3.4717304880966187
3,18,6.0019736486801385,3.4717304880966187
4,38,6.0019736486801385,3.4717304880966187
