resampling_id,shift,coef
0,0.031226737996110032,0.005493947188253702
1,0.03219718194728029,0.005366392415368803
2,0.03342942442680677,0.005204426946445448
3,0.0340239274355415,0.0051262857038037665
4,0.03386179025134112,0.005147596951796952
5,0.033024739538944366,0.005257618569618532
6,0.03218637268127053,0.005367813181059871
7,0.03274844825316518,0.005293934188016827
8,0.03377531708643425,0.0051589629507266515
9,0.034175255474128516,0.005106395205676793
10,0.034121209746061726,0.005113498955007855
11,0.0341536371829018,0.0051092367054092185
12,0.032564692777738075,0.005318086935742437
13,0.033351391595532236,0.0052146835512280176
14,0.03303261173016683,0.0052565838518872495
15,0.03302478982804603,0.0052576119596386955
16,0.021837335819640938,0.005574377772207683
17,0.03519168990976072,0.00526599718304971
18,0.035152801934412725,0.005296542595890767
19,0.036309412417454154,0.005318632151509594
