exp_id,id_in_exp,yres,ypred,w
0,0,0.0002954528274703634,0.03208874129976839,0.05
0,1,7.371574184208286e-05,0.03248578719990677,0.05
0,2,7.8226344672207e-06,0.03250310270706615,0.05
0,3,6.883837017791109e-05,0.0325031108132077,0.05
0,4,4.619770261750972e-05,0.032503110813209495,0.05
1,0,2.341346771783704e-34,-1.530145996885168e-17,0.05
1,1,7.574413782699928e-05,0.032503110813209224,0.05
1,2,1.2271785369625275e-05,0.032503110813209495,0.05
1,3,3.596267991864488e-05,0.032503110813209495,0.05
1,4,9.402965990089466e-05,0.032503110813209495,0.05
1,5,8.458277071410415e-05,0.032503110813209495,0.05
1,6,9.019090422617847e-05,0.032503110813209495,0.05
2,0,2.7072362098627454e-05,0.032503110809758665,0.05
2,1,4.822387746790719e-06,0.023395993567110505,0.05
2,2,1.2874624044857638e-05,0.015311877364852528,0.05
2,3,4.448011855604186e-05,0.008130658311644105,0.05
3,0,0.00025416970868429956,0.06035729920357597,0.05
3,1,7.472157925183798e-07,0.06946441644623316,0.05
3,2,4.1964860119341305e-06,0.07754853264849114,0.05
3,3,0.00016977442940794237,0.08472975170169955,0.05
