resampling_id,train_rss,train_mse,train_nmse
0,5.7038064945404006e-05,3.002003418179158e-06,0.0069298794235954884
1,6.963895639933564e-05,3.665208231543981e-06,0.008126261550366842
2,7.339351762080323e-05,3.86281671688438e-06,0.008383942453125565
3,6.991652409982083e-05,3.679817057885307e-06,0.00799484564101688
4,7.120670692044724e-05,3.7477214168656443e-06,0.008134254452216041
5,7.383929194076563e-05,3.886278523198191e-06,0.010122088341237092
6,6.952299759445948e-05,3.659105136550499e-06,0.008115408672995041
7,7.313998187757662e-05,3.84947273039877e-06,0.008420491550384662
8,7.178995166884384e-05,3.7784185088865177e-06,0.008198333692006239
9,6.848099358185749e-05,3.6042628200977626e-06,0.007841834827574543
10,6.901932638960898e-05,3.6325961257688937e-06,0.007899038209933248
11,6.86997458165647e-05,3.6157760956086685e-06,0.007865058467340872
12,7.229656814962157e-05,3.8050825341906093e-06,0.008354838030840892
13,7.357502112997335e-05,3.872369533156493e-06,0.008670307075927995
14,7.31499931641476e-05,3.849999640218295e-06,0.00870583750069876
15,7.14869874587366e-05,3.762473024144032e-06,0.008690348225630576
16,5.5722501416883396e-05,2.932763232467547e-06,0.007786908352823643
17,7.378679156747936e-05,3.883515345656808e-06,0.009550496165507448
18,7.354421950944128e-05,3.870748395233751e-06,0.010184830226460615
19,6.176580673671059e-05,3.2508319335110836e-06,0.008222857905982614
