resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.416919694911985e-05,3.0093998305066582e-06,0.006765334719485601,0
1,6.008881576120575e-05,3.3382675422892085e-06,0.007309912368815965,0
2,5.7327109411479566e-05,3.1848394117488647e-06,0.006969878274655934,0
3,5.844362661845956e-05,3.2468681454699755e-06,0.007101286890890048,0
4,6.0206846331259786e-05,3.3448247961810993e-06,0.009027677681269218,0
5,5.402498428751215e-05,3.001388015972897e-06,0.006749924321802075,0
6,5.875064134719918e-05,3.2639245192888436e-06,0.007220878662769224,0
7,5.89276830476933e-05,3.2737601693162945e-06,0.007159461137188303,0
8,5.603917732473853e-05,3.1132876291521405e-06,0.0068207335699083625,0
9,5.6526402383329646e-05,3.1403556879627583e-06,0.006876954820449888,0
10,5.6237700589951724e-05,3.1243166994417624e-06,0.006843617504746157,0
11,5.7566011479890325e-05,3.1981117488827957e-06,0.0071076125965314286,0
12,5.9610949778957014e-05,3.3117194321642784e-06,0.007530275551432596,0
13,5.9721592388909986e-05,3.3178662438283327e-06,0.0076304312687183,0
14,5.797705129220497e-05,3.2209472940113873e-06,0.0075889261030309945,0
15,3.9725552971795595e-05,2.2069751650997553e-06,0.005911907671287468,0
16,6.016935418277963e-05,3.342741899043313e-06,0.008274047872205767,0
17,5.983321978158808e-05,3.3240677656437822e-06,0.008821303365760234,0
18,4.644192708279492e-05,2.5801070601552737e-06,0.00657381427236953,0
0,5.416919694911985e-05,3.0093998305066582e-06,0.006765334719485601,1
1,7.324395864579831e-05,4.0691088136554614e-06,0.00855455570827584,1
2,7.002139698067454e-05,3.8900776100374746e-06,0.008178846735613664,1
3,7.126366781000921e-05,3.959092656111622e-06,0.008317610847820322,1
4,7.350778731040982e-05,4.083765961689434e-06,0.010432200338110797,1
5,6.814159734130877e-05,3.785644296739376e-06,0.008153745894993486,1
6,7.243286130766094e-05,4.0240478504256074e-06,0.008537264068229258,1
7,7.18147727114063e-05,3.989709595078127e-06,0.008380429465097145,1
8,6.8616050437007e-05,3.8120028020559443e-06,0.008024420209909738,1
9,6.914521415243841e-05,3.841400786246578e-06,0.008082352677084846,1
10,6.883134982125282e-05,3.82396387895849e-06,0.008047965285719126,1
11,7.139030964939124e-05,3.966128313855069e-06,0.00844955230224047,1
12,7.308249265968516e-05,4.06013848109362e-06,0.008834848211292596,1
13,7.290862501646866e-05,4.050479167581592e-06,0.008907628195901714,1
14,7.115430694990437e-05,3.953017052772465e-06,0.008892075230014134,1
15,5.3689400198629356e-05,2.9827444554794086e-06,0.007647645705099877,1
16,7.346188646398787e-05,4.081215914665993e-06,0.009690828645794328,1
17,7.316550437849827e-05,4.064750243249904e-06,0.010327678679819142,1
18,6.0243991396098996e-05,3.3468884108943886e-06,0.008174124368456943,1
0,6.008881576120575e-05,3.3382675422892085e-06,0.007309912368815965,2
1,7.324395864579831e-05,4.0691088136554614e-06,0.00855455570827584,2
2,7.306595209313249e-05,4.059219560729582e-06,0.008358246500499038,2
3,7.447923075361205e-05,4.137735041867336e-06,0.00851171266885885,2
4,7.747093526640336e-05,4.30394084813352e-06,0.010643922069130849,2
5,7.312411441444134e-05,4.062450800802297e-06,0.008543410589374563,2
6,7.682261954187564e-05,4.26792330788198e-06,0.008850772395217086,2
7,7.512153894623897e-05,4.17341883034661e-06,0.008582615349110046,2
8,7.150099628678468e-05,3.972277571488038e-06,0.008190609130754438,2
9,7.20871635268496e-05,4.004842418158311e-06,0.008253204814598935,2
10,7.173909710975501e-05,3.9855053949863894e-06,0.008216012276044425,2
11,7.597385728967626e-05,4.220769849426459e-06,0.008786553484249166,2
12,7.723187181250189e-05,4.290659545138994e-06,0.00911032770161542,2
13,7.669736589979848e-05,4.260964772211027e-06,0.009138030811805321,2
14,7.494366344847952e-05,4.163536858248862e-06,0.009122311811796775,2
15,5.85387458913192e-05,3.2521525495177333e-06,0.008180468437916021,2
16,7.741221504740418e-05,4.300678613744677e-06,0.01001990340396645,2
17,7.716913468014095e-05,4.287174148896719e-06,0.010686830593167348,2
18,6.487520857167063e-05,3.6041782539817014e-06,0.008636847979539307,2
0,5.7327109411479566e-05,3.1848394117488647e-06,0.006969878274655934,3
1,7.002139698067454e-05,3.8900776100374746e-06,0.008178846735613664,3
2,7.306595209313249e-05,4.059219560729582e-06,0.008358246500499038,3
3,7.040921715158645e-05,3.911623175088136e-06,0.008055890522934773,3
4,7.380077543869977e-05,4.100043079927765e-06,0.010120338565319159,3
5,6.990828655786054e-05,3.883793697658919e-06,0.008168303702074206,3
6,7.332022615695704e-05,4.073345897608724e-06,0.008450978672289536,3
7,7.10956123530799e-05,3.949756241837772e-06,0.008131596272498856,3
8,6.727116727519981e-05,3.737287070844434e-06,0.007716578917506741,3
9,6.788488889649363e-05,3.7713827164718685e-06,0.007782407869438948,3
10,6.752028985067526e-05,3.7511272139264032e-06,0.0077432802778292205,3
11,7.25651487901425e-05,4.031397155007916e-06,0.008395028063854483,3
12,7.363263884540118e-05,4.090702158077843e-06,0.00868478917116503,3
13,7.293491811983462e-05,4.051939895546368e-06,0.008687322516305735,3
