exp_id,id_in_exp,yres,ypred,w
0,0,7.766653520848136e-06,0.01211312836304789,0.05
0,1,2.3382652435853892e-05,0.019064438767231472,0.05
0,2,5.3968987695601483e-05,0.027953641194741335,0.05
0,3,1.789321125625719e-05,0.03656996320864024,0.05
0,4,3.331199059271881e-05,0.04507165406038155,0.05
1,0,6.639086504401206e-08,-0.0002576642486725934,0.05
1,1,0.0005335024418677321,0.0007023282154297616,0.05
1,2,0.00038543988572228307,0.009367377003510636,0.05
1,3,0.0005901477357786657,0.014207043494488663,0.05
1,4,0.0005961337286084125,0.017784150053532594,0.05
1,5,0.0004517291994250043,0.020446078022515368,0.05
1,6,0.0003361131884973174,0.023666610010766767,0.05
2,0,5.071579722969764e-05,0.03442150245592162,0.05
2,1,0.00018654587565271013,0.034858179807452754,0.05
2,2,0.0002612815785838059,0.03506420671062474,0.05
2,3,0.00041562169286195935,0.03518680192825641,0.05
3,0,7.49438646345657e-05,0.06764298754566186,0.05
3,1,1.0711945567110025e-05,0.07187291087063336,0.05
3,2,2.1634924650127462e-07,0.07503486642079799,0.05
3,3,3.421355199098575e-05,0.07754923516290683,0.05
