,n_fam,nt_norm,steady
0,1,0.6974975342672929,2.1717350235170616
1,3,0.851527131528858,2.055986835440109
2,8,0.897401850172098,2.0229039766385033
3,18,0.8990184132664565,2.0217502482751644
4,38,0.8990204146951584,2.0217488203844987
