resampling_id,shift,coef
0,-0.022548452502971855,0.03788675052198908
1,-0.02229522941289204,0.037786369089813
2,-0.019989800433883667,0.036872462452704355
3,-0.018629033131387453,0.03633303387753019
4,-0.019003958284672634,0.03648165983353498
5,-0.02049621249059881,0.03707321179001115
6,-0.02287804042574789,0.03801740411959652
7,-0.02157835061995103,0.037502187580498864
8,-0.019203911087433342,0.03656092412456949
9,-0.01827912937476847,0.036194326778575925
10,-0.018404099876479937,0.03624386696046694
11,-0.018329117575453052,0.03621414285133233
12,-0.022002873401653557,0.0376704747805533
13,-0.019837320177011758,0.03681201699112124
14,-0.01991301223062509,0.036842022456829986
15,-0.020217415208399703,0.036962692364372954
16,-0.03188583120647677,0.03860091714917637
17,-0.01905303698091579,0.037071509390605654
18,-0.01915281159915709,0.03721260261832376
19,-0.01758007402004512,0.03758516789948947
