resampling_id,train_rss,train_mse,train_nmse
0,8.014888273371291e-05,4.218362249142785e-06,0.009737744325866712
1,8.345615446418685e-05,4.392429182325624e-06,0.009738608592507105
2,8.656035641212502e-05,4.555808232217106e-06,0.009888026496165539
3,8.359766943314667e-05,4.399877338586667e-06,0.00955926330251414
4,8.475337110428697e-05,4.460703742330893e-06,0.009681749319141729
5,8.67965900203756e-05,4.568241580019768e-06,0.011898309542420429
6,8.159123522415852e-05,4.294275538113606e-06,0.009524132170493225
7,8.572211907350207e-05,4.51169047755274e-06,0.009869053297657289
8,8.526424377296765e-05,4.487591777524613e-06,0.009737083062429808
9,8.228641675202822e-05,4.330864039580433e-06,0.009422709206913724
10,8.278053741057392e-05,4.356870390030206e-06,0.009473964210455932
11,8.24875042005088e-05,4.341447589500464e-06,0.009443543577210705
12,8.4713559644982e-05,4.458608402367473e-06,0.00978978792444256
13,8.465242633282588e-05,4.455390859622415e-06,0.009975702619662153
14,7.960021915545956e-05,4.189485218708398e-06,0.009473501541310976
15,8.020835749663635e-05,4.221492499822966e-06,0.00975056555088404
16,5.214400919973376e-05,2.7444215368280926e-06,0.007286834051999202
17,8.548898399397984e-05,4.499420210209465e-06,0.011065154026665634
18,8.499209033047696e-05,4.4732679121303665e-06,0.01177019779911849
19,7.575147990474695e-05,3.986919994986682e-06,0.010084765152988992
