resampling_id,train_rss,train_mse,train_nmse
0,0.0001226196228304414,6.453664359496917e-06,0.014897756471841628
1,0.0001334111085548489,7.021637292360468e-06,0.015567917985793196
2,0.00013601573595601384,7.15872294505336e-06,0.015537449899410636
3,0.00013196610311106492,6.945584374266575e-06,0.015090118363338166
4,0.00013341345968974133,7.0217610363021756e-06,0.01524040466692611
5,0.00013679458916762978,7.199715219348936e-06,0.01875216947189521
6,0.0001333099604019999,7.016313705368415e-06,0.015561250899360429
7,0.00013640573680381466,7.1792493054639295e-06,0.015704178818407064
8,0.00013408022376090387,7.056853882152835e-06,0.015311814402123506
9,0.00013038320038612574,6.862273704532934e-06,0.014930325455871089
10,0.0001309742411285741,6.893381112030215e-06,0.014989577402589292
11,0.00013062304579519637,6.874897147115599e-06,0.014954318682699549
12,0.00013573370967279402,7.143879456462844e-06,0.015685850499769702
13,0.00012337261359586515,6.493295452413955e-06,0.014538608731709748
14,0.00011934183115675317,6.281149008250167e-06,0.014203290310022113
15,0.00012540112237611768,6.600059072427246e-06,0.015244444619552816
16,8.875347951916326e-05,4.671235764166488e-06,0.012402803058667663
17,0.0001316126625437951,6.926982239147111e-06,0.017035111599983617
18,0.0001340373156300523,7.054595559476437e-06,0.01856226516248972
19,0.0001287666032487714,6.777189644672179e-06,0.017142647971298493
