resampling_id,shift,coef
0,-0.03659482751476011,0.0370993515305081
1,-0.03443214235567642,0.03636741991936001
2,-0.031176807115543888,0.03526569563132401
3,-0.02960379076430237,0.03473332947183439
4,-0.030032795252217477,0.03487852025224486
5,-0.03223261077271526,0.03562301813321646
6,-0.034465841627340295,0.036378824983152966
7,-0.032978626069234566,0.0358754969443967
8,-0.030261597645772194,0.03495595533513044
9,-0.029203386575581587,0.03459781807678463
10,-0.0293463880715533,0.03464621500358812
11,-0.029260587173970266,0.03461717684750602
12,-0.03346483115553102,0.036040046495526085
13,-0.03153349496440819,0.03538641182101053
14,-0.032127850789975494,0.035587563530576585
15,-0.03222195866049396,0.03561941306956333
16,-0.047818342716636306,0.03786620934605944
17,-0.029763158975988246,0.035757565613472916
18,-0.03074434925101663,0.03582932637305773
19,-0.029763718060726724,0.03599963570437105
