resampling_id,shift,coef
0,-0.3714601363627572,0.07265840180073699
1,-0.363388887959795,0.07133902357744042
2,-0.3501405766383702,0.06917336932170923
3,-0.34373400483169375,0.06812610985133885
4,-0.3454812518598957,0.06841172609862012
5,-0.3544678640969519,0.0698807355869702
6,-0.36353613781798244,0.0713630939871934
7,-0.3574790147868824,0.07037295766328494
8,-0.34641311694160337,0.0685640547638368
9,-0.3421032409387052,0.06785953468720964
10,-0.3426856566147725,0.06795474010297006
11,-0.34233620720913216,0.06789761685351381
12,-0.3594592280854679,0.07069665607686308
13,-0.3519958595910615,0.06947664581669788
14,-0.35412824179511193,0.06982521873916389
15,-0.3544337343389227,0.06987515651700948
16,-0.3911774083707594,0.07440009217092426
17,-0.3534020865443771,0.07021168794944802
18,-0.35480711993572,0.0702714655015818
19,-0.3552713000641877,0.0705827165018472
