,n_fam,nt_norm,steady
0,1,0.432790599057129,5.815222052557456
1,3,0.4516908404719109,5.796351561810827
2,8,0.45198511476489056,5.796057759729127
3,18,0.4519851237430572,5.796057750765372
4,38,0.4519851237430572,5.796057750765372
