exp_id,id_in_exp,yres,ypred,w
0,0,0.00023542990967958128,0.03024372541723754,0.05
0,1,5.8744379215780825e-05,0.031564488190073806,0.05
0,2,1.3800836457337158e-05,0.03158505229413156,0.05
0,3,8.491524965895757e-05,0.03158505292153246,0.05
0,4,5.9520408423554904e-05,0.03158505292153246,0.05
1,0,0.0,0.0,0.05
1,1,6.0607048991061016e-05,0.03158505292153246,0.05
1,2,6.682498607123483e-06,0.03158505292153246,0.05
1,3,4.78164930980068e-05,0.03158505292153246,0.05
1,4,0.00011267710147866666,0.03158505292153246,0.05
1,5,0.00010231215440019911,0.03158505292153246,0.05
1,6,0.00010847112264727966,0.03158505292153246,0.05
2,0,1.8361678540034296e-05,0.031585052921497506,0.05
2,1,0.000285552176400309,0.004301710843984559,0.05
2,2,0.000336910364482993,0.0005448817905470038,0.05
2,3,0.00021702515768957454,6.822625446703046e-05,0.05
3,0,0.0006622945983551374,0.050564915031126534,0.05
3,1,8.553025954750045e-05,0.07784825710863946,0.05
3,2,3.727207704638492e-05,0.08160508616207707,0.05
3,3,0.00010778056068725216,0.08208174169815702,0.05
