exp_id,id_in_exp,yres,ypred,w
0,0,0.0001476042033353439,0.027049247027505198,0.05
0,1,6.355153532090647e-05,0.03187192168306403,0.05
0,2,7.807563910156116e-06,0.03250579816223736,0.05
0,3,6.87436917070252e-05,0.03250881843721746,0.05
0,4,4.612014609403843e-05,0.03250881850529391,0.05
1,0,7.673473887159668e-24,-2.770103587803111e-12,0.05
1,1,7.584351974282412e-05,0.032508818504414026,0.05
1,2,1.2311807303092997e-05,0.03250881850529391,0.05
1,3,3.589425570250866e-05,0.03250881850529391,0.05
1,4,9.391899876333373e-05,0.03250881850529391,0.05
1,5,8.447781726862765e-05,0.03250881850529391,0.05
1,6,9.008252616545133e-05,0.03250881850529391,0.05
2,0,2.713167146358037e-05,0.032508807105622206,0.05
2,1,0.0001605887241166925,0.008527639362901145,0.05
2,2,0.0002622198299846174,0.002706796796661341,0.05
2,3,0.00019306339276961007,0.0009052746421669037,0.05
3,0,0.0006062270114943888,0.05167832232575553,0.05
3,1,4.983640088263005e-05,0.07565949012908368,0.05
3,2,3.576437914675272e-05,0.08148033269532329,0.05
3,3,0.00013413936176224716,0.08328185484981776,0.05
