resampling_id,shift,coef
0,-1.1822865562336526,0.4640140322596366
1,-1.1754756285927428,0.46149643733876433
2,-1.1403602808256381,0.44851638148673123
3,-1.122119748593121,0.4417739414368958
4,-1.1270968961624104,0.4436136969153718
5,-1.1496307037588416,0.4519431055574446
6,-1.178527419406576,0.462624502920657
7,-1.1612733083852762,0.4562466841327283
8,-1.129751374781662,0.4445948998060403
9,-1.117474411167623,0.4400568364366986
10,-1.1191334603046552,0.4406700882433664
11,-1.1181380308224358,0.4403021371593657
12,-1.1669140304959051,0.45833172365810626
13,-1.1394380874568573,0.44817550143870943
14,-1.1455172901223671,0.4504226211499408
15,-1.1484508520518364,0.45150698454404653
16,-1.2271813640168194,0.47742693984513973
17,-1.14960335352928,0.452803438295417
18,-1.1539927598276014,0.4542977840366912
19,-1.160745652818335,0.4574942049649068
