resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00010856061907044672,6.031145503913707e-06,0.013558423730298209,0
1,0.00011304929667186025,6.280516481770014e-06,0.013752649999155092,0
2,0.00010992602681606816,6.107001489781564e-06,0.013364898980431339,0
3,0.00011114267885865031,6.174593269925017e-06,0.013504570028651295,0
4,0.00011327474025303658,6.293041125168699e-06,0.016984909636480354,0
5,0.00010770034501362721,5.983352500757067e-06,0.013456166398959893,0
6,0.00011211034048538592,6.228352249188107e-06,0.013779171544742784,0
7,0.00011167973257566869,6.2044295875371495e-06,0.013568609248389265,0
8,0.00010854373557355773,6.030207531864318e-06,0.01321125570312387,0
9,0.00010906476011694156,6.059153339830086e-06,0.013268727465461453,0
10,0.00010875579193458808,6.041988440810449e-06,0.013234592339628174,0
11,0.00011103023557100667,6.168346420611482e-06,0.013708781981812619,0
12,0.0001046198104295873,5.812211690532628e-06,0.013215961221801192,0
13,9.882815664159166e-05,5.490453146755092e-06,0.012626948252770035,0
14,0.00010258558062397493,5.699198923554163e-06,0.013427974918354384,0
15,6.382334198137113e-05,3.545741221187285e-06,0.009498110833970268,0
16,0.00010950636328879643,6.083686849377579e-06,0.01505851117182127,0
17,0.00011039939035102558,6.133299463945865e-06,0.01627635145219209,0
18,0.00010274281261474744,5.707934034152636e-06,0.01454315551432901,0
0,0.00010856061907044672,6.031145503913707e-06,0.013558423730298209,1
1,0.00011786315324207435,6.547952957893019e-06,0.013765871329241938,1
2,0.0001146116566385057,6.367314257694761e-06,0.013387210398270552,1
3,0.00011586410911342527,6.436894950745849e-06,0.013523196327813864,1
4,0.0001181335810952039,6.562976727511328e-06,0.016765477913781524,1
5,0.00011275606030346439,6.264225572414688e-06,0.013492261697799414,1
6,0.0001170611554502084,6.503397525011578e-06,0.013797356312703929,1
7,0.00011642000743330203,6.4677781907390015e-06,0.013585640165451796,1
8,0.00011319540232498194,6.288633462498996e-06,0.013237828005261527,1
9,0.0001137286174240772,6.318256523559845e-06,0.013293686436087684,1
10,0.00011341234302657088,6.3006857236983825e-06,0.013260507051222885,1
11,0.00011601614964569758,6.445341646983199e-06,0.013731338737010757,1
12,0.00010941122320934494,6.078401289408052e-06,0.013226581558563119,1
13,0.00010365975611255358,5.75887533958631e-06,0.012664654780143055,1
14,0.0001074366306781509,5.968701704341717e-06,0.013426237193511815,1
15,6.908770612919419e-05,3.838205896066344e-06,0.00984101698099475,1
16,0.00011438063461918347,6.354479701065748e-06,0.015088683177705939,1
17,0.00011530118732505831,6.405621518058795e-06,0.016275342105682055,1
18,0.00010770007780146109,5.983337655636727e-06,0.014613139170234955,1
0,0.00011304929667186025,6.280516481770014e-06,0.013752649999155092,2
1,0.00011786315324207435,6.547952957893019e-06,0.013765871329241938,2
2,0.00011704921496387896,6.502734164659942e-06,0.013389631741347753,2
3,0.00011847274755353202,6.581819308529556e-06,0.013539425368152174,2
4,0.00012149058880901762,6.7494771560565344e-06,0.016691890384041813,2
5,0.00011712725415662873,6.507069675368263e-06,0.013684490150467864,2
6,0.00012084211207487295,6.713450670826275e-06,0.013922280131947472,2
