resampling_id,shift,coef
0,-1.1139684438855744,0.19138423051022432
1,-1.0872585530108343,0.18707767604827094
2,-1.0517156685291382,0.18134693875424246
3,-1.034567408222885,0.17858204850130385
4,-1.0392442064882241,0.1793361094793776
5,-1.0646960041171234,0.18343981597363024
6,-1.087571121896728,0.1871280729194729
7,-1.0713582212435526,0.1845139948621506
8,-1.0417384988964051,0.17973827533435024
9,-1.0302023965085687,0.1778782582551017
10,-1.0317613292636818,0.1781296119144596
11,-1.030825969610614,0.17797879971884487
12,-1.0766585926109362,0.18536859730396738
13,-1.0630281710219476,0.18317090382825693
14,-1.064654085751958,0.18343305728924036
15,-1.0646951167123537,0.18343967289341379
16,-1.1537382226640207,0.19629062105379327
17,-1.070999842177275,0.18508027355199036
18,-1.0683016437531074,0.18431956703150018
19,-1.0708292271894917,0.18493403802267455
