resampling_id,train_rss,train_mse,train_nmse
0,0.00013807111737644838,7.2669009145499145e-06,0.016775046562602317
1,0.00014961888020931585,7.874677905753465e-06,0.01745922420895878
2,0.00015162021794266214,7.980011470666429e-06,0.01731999259838343
3,0.0001472763133451191,7.751384912901005e-06,0.016840817059086025
4,0.00014880374999533938,7.831776315544179e-06,0.01699850503209354
5,0.00015261028541890725,8.032120285205645e-06,0.020920227567062567
6,0.0001495354658914773,7.870287678498804e-06,0.01745525162615773
7,0.00015234947164822986,8.018393244643676e-06,0.01753975603749483
8,0.00014951327735391147,7.869119860732183e-06,0.017074252184861326
9,0.0001456187881867205,7.6641467466695e-06,0.016674969579506087
10,0.0001462364666123028,7.69665613748962e-06,0.016736289643506496
11,0.0001458692869109163,7.677330890048227e-06,0.016699777510196415
12,0.0001517693874957947,7.987862499778668e-06,0.017538988129327006
13,0.0001308985811641328,6.889399008638568e-06,0.015425491927367748
14,0.0001338576140969583,7.045137584050436e-06,0.015930864599595373
15,0.0001410828768435174,7.425414570711442e-06,0.01715080425163557
16,0.00010070383029675133,5.30020159456586e-06,0.014072797834978583
17,0.00014320053481876042,7.5368702536189695e-06,0.0185349725829244
18,0.00015046198125275224,7.919051644881697e-06,0.020836848154999525
19,0.00014644935774186247,7.707860933782235e-06,0.01949674622185438
