,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019445794846864365,6.242709528533067,3
2,2,2,fam,0.0019399112490603553,6.2451130548604015,3
3,3,0,fam,0.004306310495122893,5.447673775086666,3
4,4,1,fam,0.004296226011984894,5.4500183132932944,3
5,5,2,fam,0.0042862887914755345,5.452334004015082,3
6,6,0,fam,0.006561146007524713,5.026589995014745,3
7,7,1,fam,0.00654633947473229,5.02884924437427,3
8,8,2,fam,0.006531746689231002,5.03108088459664,3
9,9,0,fam,0.008719364713131951,4.7422088977138595,3
10,10,1,fam,0.008700398011410954,4.744386505929986,3
11,11,2,fam,0.008681702082675593,4.746537677059348,3
12,12,0,fam,0.010786126425048354,4.529494560918629,3
13,13,1,fam,0.010763505564186142,4.531593981380388,3
14,14,2,fam,0.010741204181562599,4.5336680749982055,3
15,15,0,fam,0.012766242479513815,4.36095089816339,3
16,16,1,fam,0.012740423303804631,4.362975403031812,3
17,17,2,fam,0.012714964989303358,4.364975633607452,3
18,18,0,fam,0.014664204672237046,4.222345811079164,3
19,19,1,fam,0.014635597933159186,4.224298503290298,3
20,20,2,fam,0.014607386992268717,4.226227919847057,3
21,21,0,fam,0.01648421135202872,4.105352243940788,3
22,22,1,fam,0.016453187225451093,4.107236068231253,3
23,23,2,fam,0.016422588158353024,4.1090975650675565,3
24,24,0,fam,0.018230190992414824,4.004676213527203,3
25,25,1,fam,0.01819708310724554,4.006493966576472,3
26,26,2,fam,0.01816442454511455,4.008290293132845,3
27,27,0,fam,0.019905823521226957,3.91674295080457,3
28,28,1,fam,0.019870932557556027,3.918497290577804,3
29,29,2,fam,0.019836510780105517,3.9202310605302197,3
30,30,0,fam,0.021514559653198956,3.839025379868306,3
31,31,1,fam,0.02147815656040819,3.8407188342343708,3
32,32,2,fam,0.02144223864354587,3.842392533885844,3
33,33,0,fam,0.023059638440468547,3.769671443341829,3
34,34,1,fam,0.023021967319283833,3.7713064180331535,3
35,35,2,fam,0.022984793955480646,3.7729224140677737,3
36,36,0,fam,0.024544103229857346,3.707283647896042,3
37,37,1,fam,0.024505383916733712,3.708862433869908,3
38,38,2,fam,0.024467171945324554,3.7104229805267583,3
39,39,0,fam,0.025970816193269446,3.650781825489077,3
40,40,1,fam,0.025931246580689172,3.6523066057437297,3
41,41,2,fam,0.02589219126068225,3.653813851462173,3
42,42,0,fam,0.027342471577995478,3.599314050236261,3
43,43,1,fam,0.027302229700107206,3.6007869061297613,3
44,44,2,fam,0.027262506754068837,3.6022428997123264,3
45,45,0,fam,0.02866160780670394,3.5521967588288947,3
46,46,1,fam,0.0286208537161387,3.5536196759437675,3
47,47,2,fam,0.028580621170249294,3.5550263722782116,3
48,48,0,fam,0.02993061854208067,3.5088732910403735,3
49,49,1,fam,0.02988949600066717,3.5102481646328294,3
50,50,2,fam,0.02984889584303296,3.51160743001083,3
51,51,0,fam,0.031151762818133758,3.4688844440775486,3
52,52,1,fam,0.031110400821530902,3.4702130841462386,3
53,53,3,nov,0.0017711014267305638,6.336153650940179,3
54,54,0,fam,0.03232717432885386,3.4318470919659965,3
55,55,1,fam,0.032285688482765175,3.4331312279718724,3
56,56,2,fam,0.030083244964188,3.503786907920086,3
57,57,0,fam,0.03345886995498825,3.3974383570066835,3
58,58,1,fam,0.0334173637185711,3.398679642272511,3
59,59,2,fam,0.031286890420047196,3.4645561055927194,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0019445794846864365,6.242709528533067,6
2,2,2,fam,0.0019399112490603553,6.2451130548604015,6
3,3,3,fam,0.0019353117218686112,6.247486868902126,6
4,4,4,fam,0.001930779624508688,6.249831407108754,6
5,5,5,fam,0.0019263137088817639,6.252147097830542,6
6,6,0,fam,0.004206562641732571,5.471109439432658,6
7,7,1,fam,0.004197069695282856,5.473368688792184,6
8,8,2,fam,0.004187713789125893,5.475600329014553,6
9,9,3,fam,0.004178492439441591,5.477804757919755,6
10,10,4,fam,0.004169403219945706,5.479982366135882,6
11,11,5,fam,0.004160443760232846,5.482133537265243,6
12,12,0,fam,0.006274466075418067,5.071266885167222,6
13,13,1,fam,0.006261307150843709,5.073366305628981,6
14,14,2,fam,0.006248334071983686,5.075440399246798,6
15,15,3,fam,0.006235543570804777,5.077489523088028,6
16,16,4,fam,0.006222932452431048,5.07951402795645,6
17,17,5,fam,0.006210497593108371,5.08151425853209,6
18,18,0,fam,0.008172579328251304,4.806970712682972,6
19,19,1,fam,0.008156636367165999,4.808923404894107,6
20,20,2,fam,0.008140913990296256,4.810852821450865,6
21,21,3,fam,0.008125408428872305,4.812759283860839,6
22,22,4,fam,0.008110115995755009,4.814643108151303,6
23,23,5,fam,0.008095033083239228,4.816504604987607,6
24,24,0,fam,0.009917940164809515,4.613410023922956,6
25,25,1,fam,0.009899928174467288,4.615227776972225,6
26,26,2,fam,0.00988216063351181,4.617024103528599,6
27,27,3,fam,0.009864633478416616,4.618799293931519,6
28,28,4,fam,0.009847342730914739,4.620553633704753,6
29,29,5,fam,0.009830284495777527,4.622287403657169,6
30,30,0,fam,0.011525464119939545,4.4631964201996785,6
