,n_fam,nt_norm,steady
0,1,7.917460129448644,1.9828661816248163
1,3,7.957336846951792,1.9468394332007628
2,8,7.957927324243102,1.9463099453223218
3,18,7.957927342245102,1.9463099291815713
4,38,7.957927342245102,1.9463099291815713
