exp_id,id_in_exp,yres,ypred,w
0,0,0.0003974902513934702,0.034837157555516036,0.05
0,1,0.0001196214153941815,0.034837157555516036,0.05
0,2,2.1422312841588903e-07,0.034837157555516036,0.05
0,3,3.555549001773953e-05,0.034837157555516036,0.05
0,4,1.9916962684287613e-05,0.034837157555516036,0.05
1,0,0.0,0.0,0.05
1,1,0.00012181884690528469,0.034837157555516036,0.05
1,2,3.4072408327917934e-05,0.034837157555516036,0.05
1,3,1.3416414773113253e-05,0.034837157555516036,0.05
1,4,5.421144886229461e-05,0.034837157555516036,0.05
1,5,4.7098606417810636e-05,0.034837157555516036,0.05
1,6,5.130631188450104e-05,0.034837157555516036,0.05
2,0,5.68087346882004e-05,0.03483715693668378,0.05
2,1,0.00044944,0.0,0.05
2,2,0.0003572099766081411,6.188322566363236e-10,0.05
2,3,0.00021903998168256562,6.188322566363236e-10,0.05
3,0,0.0018187904084156976,0.03365272097289562,0.05
3,1,1.2126860885239751e-08,0.06848987797275186,0.05
3,2,4.914181736559471e-05,0.06848987750709057,0.05
3,3,1.0304886419483062e-05,0.06848987750709057,0.05
