resampling_id,shift,coef
0,-0.12225510876746755,0.07491297964708946
1,-0.12256613315561656,0.07503229422452501
2,-0.12072274223087032,0.07432513614427438
3,-0.11862305406919187,0.07351965781105428
4,-0.11945621257316932,0.0738392724735266
5,-0.1217472477281771,0.0747181549722158
6,-0.1277109995037253,0.07700595795533444
7,-0.12496230740763375,0.07595150998134334
8,-0.11988392663016166,0.07400335131723718
9,-0.11790602705623826,0.0732445932877558
10,-0.11817331078294863,0.07334712815679818
11,-0.11801294054692318,0.07328560723537306
12,-0.12570273802201562,0.07623555254919814
13,-0.12069536970321687,0.07431463554787499
14,-0.12049672335883704,0.07423843121939823
15,-0.1210003636653299,0.07443163674487584
16,-0.1362615206502633,0.07749646798686556
17,-0.1202408281139429,0.07472224890535098
18,-0.1208115660145168,0.07495276638485573
19,-0.12010675565436355,0.07563753538248617
