resampling_id,train_rss,train_mse,train_nmse
0,6.54144100353693e-05,3.4428636860720684e-06,0.007947569303843835
1,6.539639090349077e-05,3.44191531071004e-06,0.007631190994368014
2,6.541452720126423e-05,3.4428698526981174e-06,0.0074724805327816115
3,6.36719838386942e-05,3.3511570441418e-06,0.007280792187565087
4,6.45918718558074e-05,3.3995722029372316e-06,0.007378612829365335
5,6.565150882666888e-05,3.455342569824678e-06,0.00899968505402435
6,5.845244700173553e-05,3.076444579038712e-06,0.00682314502781841
7,6.356476320093858e-05,3.345513852680978e-06,0.007318111622335552
8,6.495059472031085e-05,3.418452353700571e-06,0.00741728663459264
9,6.2672791157505e-05,3.2985679556581577e-06,0.007176731100619318
10,6.307290557075492e-05,3.319626608987101e-06,0.007218489619885833
11,6.283629828982709e-05,3.3071735942014257e-06,0.007193784402643283
12,6.244271238887259e-05,3.286458546782768e-06,0.007216092846007978
13,6.460867948180897e-05,3.400456814832051e-06,0.0076136857628340444
14,6.128757332991646e-05,3.2256617542061295e-06,0.007294049269767001
15,6.180675046217501e-05,3.252986866430264e-06,0.007513565801342372
16,3.3271070069769974e-05,1.7511089510405248e-06,0.00464944621734397
17,6.419789264947938e-05,3.3788364552357567e-06,0.008309369665732121
18,6.414676470005803e-05,3.37614551052937e-06,0.008883416159755929
19,5.546937997399948e-05,2.9194410512631307e-06,0.007384617052011428
