resampling_id,train_rss,train_mse,train_nmse
0,5.2054930541882224e-05,2.739733186414854e-06,0.0063244500388323415
1,5.3187576807357693e-05,2.799346147755668e-06,0.00620652839609379
2,5.431483779627668e-05,2.8586756734882463e-06,0.006204532623542747
3,5.2202026887155845e-05,2.7474750993239917e-06,0.005969220473763418
4,5.3188483788138564e-05,2.79939388358624e-06,0.006075953793842001
5,5.4509066643123084e-05,2.868898244374899e-06,0.00747224917057284
6,4.799299196612099e-05,2.525946945585315e-06,0.005602214471774715
7,5.27676400105616e-05,2.7772442110821895e-06,0.006075055741555998
8,5.3592456699693415e-05,2.8206556157733377e-06,0.0061201997380528105
9,5.110783666127184e-05,2.6898861400669393e-06,0.0058524152838595805
10,5.1535516501778136e-05,2.712395605356744e-06,0.005898072834241366
11,5.1282355611547324e-05,2.699071347976175e-06,0.005871036645532013
12,5.163138415541648e-05,2.71744127133771e-06,0.005966698876133133
13,5.4506604339846e-05,2.868768649465579e-06,0.0064232261171590565
14,5.322088721192001e-05,2.8010993269431585e-06,0.006334004634426699
15,5.311780041385796e-05,2.7956737059925244e-06,0.006457289626904747
16,3.1489294798790207e-05,1.6573313051994845e-06,0.004400453074759687
17,5.3787944156573336e-05,2.8309444292933334e-06,0.006961971695816222
18,5.373981917175435e-05,2.828411535355492e-06,0.007442201961158177
19,4.527344768400675e-05,2.3828130360003555e-06,0.006027236538922462
