resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.336870718946268e-05,2.964928177192371e-06,0.00666535942967859,0
1,5.4812583566526024e-05,3.045143531473668e-06,0.006668049245170666,0
2,5.27768871307854e-05,2.932049285043633e-06,0.006416658415070359,0
3,5.3753277618033026e-05,2.9862932010018346e-06,0.006531378488595452,0
4,5.494687070484315e-05,3.052603928046842e-06,0.008238973946392362,0
5,4.7567395290222064e-05,2.6426330716790038e-06,0.005943108038412888,0
6,5.285047817920522e-05,2.936137676622512e-06,0.00649570594380527,0
7,5.4145513834457355e-05,3.0080841019142974e-06,0.006578448057038678,0
8,5.167889336259303e-05,2.8710496312551685e-06,0.006290027435116303,0
9,5.2109550790270704e-05,2.894975043903928e-06,0.006339604351051251,0
10,5.185480622127637e-05,2.8808225678486874e-06,0.00631025905821893,0
11,5.157897853426466e-05,2.8654988074591477e-06,0.006368400174370776,0
12,5.494686650926282e-05,3.0526036949590457e-06,0.0069410913101839835,0
13,5.366714390988756e-05,2.981507994993753e-06,0.006856874316513599,0
14,5.3536043215281766e-05,2.974224623071209e-06,0.007007618820794905,0
15,3.0209113760536244e-05,1.6782840978075692e-06,0.004495682955263282,0
16,5.419179436047176e-05,3.0106552422484313e-06,0.007452057727879039,0
17,5.41044930257801e-05,3.0058051680988947e-06,0.007976708393318516,0
18,4.501181896670151e-05,2.500656609261195e-06,0.006371383715862987,0
0,5.336870718946268e-05,2.964928177192371e-06,0.00666535942967859,1
1,5.6007161906071e-05,3.1115089947817225e-06,0.0065413775476674575,1
2,5.396412536406152e-05,2.9980069646700846e-06,0.006303277706611807,1
3,5.4943720443350084e-05,3.0524289135194493e-06,0.0064128117345516236,1
4,5.6142441762937746e-05,3.1190245423854305e-06,0.007967716365457003,1
5,4.874923518382991e-05,2.7082908435461058e-06,0.00583327793555053,1
6,5.404341072319983e-05,3.0024117068444353e-06,0.006369800393939858,1
7,5.533733576144212e-05,3.074296431191229e-06,0.0064575939131463166,1
8,5.286266361437993e-05,2.9368146452433293e-06,0.006182113711810334,1
9,5.3294658709291365e-05,2.960814372738409e-06,0.006229588450528705,1
10,5.303912090006988e-05,2.94661782778166e-06,0.0062014911068476964,1
11,5.276943791529643e-05,2.9316354397386906e-06,0.006245639328571403,1
12,5.614243964970033e-05,3.1190244249833517e-06,0.00678698706715533,1
13,5.486138331194731e-05,3.047854628441517e-06,0.006702702248811976,1
14,5.473075059374949e-05,3.040597255208305e-06,0.006839641513442008,1
