,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.0274394632256025
1,1,1,fam,0.07017543859649122,2.6567569067146595,1,2.0274394632256025
2,2,2,fam,0.06504065040650406,2.7327428136925818,1,2.0274394632256025
3,3,0,fam,0.12280701754385966,2.097141118779237,1,2.0274394632256025
4,4,1,fam,0.11633788568538189,2.1512565142474216,1,2.0274394632256025
5,5,2,fam,0.1110720174403764,2.1975764822841155,1,2.0274394632256025
6,6,0,fam,0.14586701613924283,1.9250599207095855,1,2.0274394632256025
7,7,1,fam,0.14090322289812962,1.9596819866831061,1,2.0274394632256025
8,8,3,nov,0.049703864684856776,3.0016725886440385,1,2.0274394632256025
9,9,0,fam,0.15920306360375786,1.8375747620148153,1,2.0274394632256025
10,10,1,fam,0.15555629824499823,1.8607475662942725,1,2.0274394632256025
11,11,2,fam,0.10549000045275109,2.2491391129965335,1,2.0274394632256025
12,12,0,fam,0.16754763847100612,1.7864875593714007,1,2.0274394632256025
13,13,1,fam,0.16489784306590055,1.802429129757434,1,2.0274394632256025
14,14,2,fam,0.12998211758725473,2.0403583950095068,1,2.0274394632256025
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.8233567887896358
1,1,1,fam,0.07017543859649122,2.6567569067146595,3,1.8233567887896358
2,2,2,fam,0.06504065040650406,2.7327428136925818,3,1.8233567887896358
3,3,0,fam,0.12280701754385966,2.097141118779237,3,1.8233567887896358
4,4,1,fam,0.11633788568538189,2.1512565142474216,3,1.8233567887896358
5,5,2,fam,0.1110720174403764,2.1975764822841155,3,1.8233567887896358
6,6,0,fam,0.14586701613924283,1.9250599207095855,3,1.8233567887896358
7,7,1,fam,0.14090322289812962,1.9596819866831061,3,1.8233567887896358
8,8,2,fam,0.13671607150047563,1.9898489744928678,3,1.8233567887896358
9,9,0,fam,0.15920306360375786,1.8375747620148153,3,1.8233567887896358
10,10,1,fam,0.15555629824499823,1.8607475662942725,3,1.8233567887896358
11,11,2,fam,0.15241416753228856,1.881153677240073,3,1.8233567887896358
12,12,0,fam,0.16754763847100612,1.7864875593714007,3,1.8233567887896358
13,13,1,fam,0.16489784306590055,1.802429129757434,3,1.8233567887896358
14,14,3,nov,0.04416882909944425,3.119735962680374,3,1.8233567887896358
15,15,0,fam,0.17302875451793412,1.754297487209566,3,1.8233567887896358
16,16,1,fam,0.1711079519659622,1.7654606236177008,3,1.8233567887896358
17,17,2,fam,0.1261744699383163,2.070089647768667,3,1.8233567887896358
18,18,0,fam,0.17674469896862832,1.7330489663461435,3,1.8233567887896358
19,19,1,fam,0.17535206814129697,1.7409595081039575,3,1.8233567887896358
20,20,2,fam,0.14333736889807336,1.9425542042561488,3,1.8233567887896358
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.7073891660814418
1,1,1,fam,0.07017543859649122,2.6567569067146595,8,1.7073891660814418
2,2,2,fam,0.06504065040650406,2.7327428136925818,8,1.7073891660814418
3,3,0,fam,0.12280701754385966,2.097141118779237,8,1.7073891660814418
4,4,1,fam,0.11633788568538189,2.1512565142474216,8,1.7073891660814418
5,5,2,fam,0.1110720174403764,2.1975764822841155,8,1.7073891660814418
6,6,0,fam,0.14586701613924283,1.9250599207095855,8,1.7073891660814418
7,7,1,fam,0.14090322289812962,1.9596819866831061,8,1.7073891660814418
8,8,2,fam,0.13671607150047563,1.9898489744928678,8,1.7073891660814418
9,9,0,fam,0.15920306360375786,1.8375747620148153,8,1.7073891660814418
10,10,1,fam,0.15555629824499823,1.8607475662942725,8,1.7073891660814418
11,11,2,fam,0.15241416753228856,1.881153677240073,8,1.7073891660814418
12,12,0,fam,0.16754763847100612,1.7864875593714007,8,1.7073891660814418
13,13,1,fam,0.16489784306590055,1.802429129757434,8,1.7073891660814418
14,14,2,fam,0.16258368245591828,1.8165624408038579,8,1.7073891660814418
15,15,0,fam,0.17302875451793412,1.754297487209566,8,1.7073891660814418
16,16,1,fam,0.1711079519659622,1.7654606236177008,8,1.7073891660814418
17,17,2,fam,0.16941533121456145,1.775401997821783,8,1.7073891660814418
18,18,0,fam,0.17674469896862832,1.7330489663461435,8,1.7073891660814418
19,19,1,fam,0.17535206814129697,1.7409595081039575,8,1.7073891660814418
20,20,2,fam,0.17411733211177047,1.7480258845394174,8,1.7073891660814418
21,21,0,fam,0.1793182561486756,1.7185930845432351,8,1.7073891660814418
22,22,1,fam,0.1783076668725068,1.7242447551917055,8,1.7073891660814418
23,23,2,fam,0.1774078265229582,1.7293040921375586,8,1.7073891660814418
24,24,0,fam,0.18112706880686294,1.7085564564224605,8,1.7073891660814418
25,25,1,fam,0.18039300788112297,1.7126174310785816,8,1.7073891660814418
26,26,2,fam,0.17973742173845253,1.7162582612497368,8,1.7073891660814418
27,27,0,fam,0.1824115812285856,1.7014897097797659,8,1.7073891660814418
28,28,1,fam,0.18187793072854586,1.7044195272148226,8,1.7073891660814418
29,29,3,nov,0.0401425318191244,3.2153188628864693,8,1.7073891660814418
30,30,0,fam,0.18333047055028276,1.6964649047259241,8,1.7073891660814418
31,31,1,fam,0.18294224970841277,1.6985847513089642,8,1.7073891660814418
32,32,2,fam,0.14220860928275234,1.950460219966408,8,1.7073891660814418
33,33,0,fam,0.18399125634758154,1.6928670423523555,8,1.7073891660814418
34,34,1,fam,0.18370868272272142,1.6944040221038439,8,1.7073891660814418
35,35,2,fam,0.15414993397417667,1.8698295529719853,8,1.7073891660814418
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,1.6844256781241862
1,1,1,fam,0.07017543859649122,2.6567569067146595,18,1.6844256781241862
2,2,2,fam,0.06504065040650406,2.7327428136925818,18,1.6844256781241862
3,3,0,fam,0.12280701754385966,2.097141118779237,18,1.6844256781241862
4,4,1,fam,0.11633788568538189,2.1512565142474216,18,1.6844256781241862
5,5,2,fam,0.1110720174403764,2.1975764822841155,18,1.6844256781241862
6,6,0,fam,0.14586701613924283,1.9250599207095855,18,1.6844256781241862
7,7,1,fam,0.14090322289812962,1.9596819866831061,18,1.6844256781241862
8,8,2,fam,0.13671607150047563,1.9898489744928678,18,1.6844256781241862
9,9,0,fam,0.15920306360375786,1.8375747620148153,18,1.6844256781241862
10,10,1,fam,0.15555629824499823,1.8607475662942725,18,1.6844256781241862
11,11,2,fam,0.15241416753228856,1.881153677240073,18,1.6844256781241862
12,12,0,fam,0.16754763847100612,1.7864875593714007,18,1.6844256781241862
13,13,1,fam,0.16489784306590055,1.802429129757434,18,1.6844256781241862
