resampling_id,train_rss,train_mse,train_nmse
0,4.479259008700164e-05,2.357504741421139e-06,0.0054421069275505255
1,5.4722150214524246e-05,2.8801131691854866e-06,0.006385599788309426
2,5.826507034324328e-05,3.0665826496443833e-06,0.006655778502250218
3,5.490648632983204e-05,2.88981506999116e-06,0.006278471199038563
4,5.616534852216601e-05,2.956070974850843e-06,0.006416014109276338
5,5.866030476996026e-05,3.087384461576856e-06,0.008041312035897518
6,5.41699620237241e-05,2.851050632827584e-06,0.006323251223824915
7,5.788899547883741e-05,3.0467892357282847e-06,0.006664669374757538
8,5.6731963969229244e-05,2.9858928404857496e-06,0.006478728022663768
9,5.3500407037190085e-05,2.815810896694215e-06,0.006126391181695698
10,5.402820706837462e-05,2.8435898457039272e-06,0.006183353190643832
11,5.371494341773174e-05,2.827102285143776e-06,0.006149530329826952
12,5.7012031858854146e-05,3.0006332557291655e-06,0.006588504879015623
13,5.7624428225633246e-05,3.0328646434543815e-06,0.006790640085694443
14,5.857274200324151e-05,3.082775894907448e-06,0.00697094766237789
15,5.8629720989608e-05,3.085774788926737e-06,0.007127348764911295
16,4.76594467782701e-05,2.508391935698426e-06,0.0066601415006868215
17,5.8263566757370243e-05,3.0665035135458023e-06,0.007541268011310287
18,5.861087037005483e-05,3.0847826510555175e-06,0.008116773393284385
19,5.261448413214315e-05,2.769183375375955e-06,0.00700454587534836
