resampling_id,train_rss,train_mse,train_nmse
0,5.082741868286704e-05,2.675127299098265e-06,0.006175312630644475
1,5.189145966441353e-05,2.7311294560217646e-06,0.006055282779443812
2,5.303510546156503e-05,2.79132134008237e-06,0.006058345295323104
3,5.092209894771747e-05,2.680110470932498e-06,0.005822862707281419
4,5.190761273344591e-05,2.7319796175497844e-06,0.005929634275218727
5,5.322658854823319e-05,2.8013993972754308e-06,0.007296443630853002
6,4.671136486518861e-05,2.4584928876415055e-06,0.005452610340043763
7,5.14837839259036e-05,2.7096728382054525e-06,0.005927247401503797
8,5.2311290748925425e-05,2.7532258288908117e-06,0.0059738919925387424
9,4.982812057055854e-05,2.6225326616083442e-06,0.005705873569368134
10,5.0255591317955e-05,2.645031121997632e-06,0.005751589545259327
11,5.0002555389861305e-05,2.631713441571648e-06,0.005724519312018833
12,5.0355494837283753e-05,2.6502892019623027e-06,0.005819252754261651
13,5.322484146569009e-05,2.8013074455626365e-06,0.006272179232676024
14,5.216025778251525e-05,2.7452767253955398e-06,0.0062077754023864935
15,5.204427891372158e-05,2.739172574406399e-06,0.006326786496257767
16,3.105086026570708e-05,1.6342558034582675e-06,0.004339184297496991
17,5.2544081757687585e-05,2.765477987246715e-06,0.006800974004784851
18,5.2521169430199045e-05,2.764272075273634e-06,0.007273436274255109
19,4.414847737212188e-05,2.323604072216941e-06,0.005877469677420752
