exp_id,id_in_exp,yres,ypred,w
0,0,4.409680800418419e-05,0.02154054274921743,0.05
0,1,2.38890397743734e-05,0.028787641534970973,0.05
0,2,3.351583438773425e-06,0.03346926696682082,0.05
0,3,4.01276568892469e-05,0.03446536055570273,0.05
0,4,2.2961889192580043e-05,0.03450814345033368,0.05
1,0,1.1735534660113313e-11,-3.425716663723565e-06,0.05
1,1,0.0001134566356455763,0.03445160249190592,0.05
1,2,3.0340260793843278e-05,0.034508199414858116,0.05
1,3,1.593430462299523e-05,0.03450822036893377,0.05
1,4,5.916347372926166e-05,0.03450822037957004,0.05
1,5,5.1721694108775205e-05,0.03450822037957397,0.05
1,6,5.612676188103085e-05,0.03450822037957397,0.05
2,0,5.001838581615828e-05,0.0343723677659012,0.05
2,1,3.2138933091119076e-08,0.021379273347408696,0.05
2,2,1.9963537036118695e-05,0.014431942588090581,0.05
2,3,2.2303464546072938e-05,0.010077345603786687,0.05
3,0,0.00030991991504751234,0.05869545754506775,0.05
3,1,9.724173593236467e-06,0.0717183607221161,0.05
3,2,1.0022240278687494e-05,0.0786657922039653,0.05
3,3,0.00012815121908491288,0.08302038952885071,0.05
