,n_fam,nt_norm,steady
0,1,1.0374521285666556,2.4009184456842925
1,3,1.3864924544649426,2.140385614962464
2,8,1.611972486512922,1.988426478108505
3,18,1.6599471093470972,1.957897845379715
4,38,1.662007651907137,1.9566012316270645
