resampling_id,shift,coef
0,0.01739224330939034,0.02097883320087951
1,0.01738625864338822,0.020981089988378266
2,0.018222339831010806,0.020665807970716044
3,0.01888723042510731,0.020415081066278127
4,0.018663598317328566,0.02049941161120408
5,0.017964794671470517,0.02076292695717465
6,0.016414464681883872,0.021347548611620706
7,0.01716152422528046,0.02106583620899429
8,0.018546923439599284,0.020543409121739596
9,0.019086501389399442,0.02033993698623708
10,0.019013585450055895,0.020367433220832842
11,0.01905733501366177,0.020350935480075483
12,0.016938215690657475,0.02115004473610793
13,0.01794946110522247,0.020768709168012784
14,0.018218190014290238,0.020667372845764007
15,0.018150400607530114,0.020692935890664267
16,0.010653449701966682,0.021263694914290688
17,0.01902545430043827,0.0207549930205564
18,0.01893074558680996,0.020797797294619256
19,0.021184237840560102,0.020985301417602298
