resampling_id,shift,coef
0,0.04721879877703995,0.007860025839797514
1,0.047682508925939185,0.007718789486525919
2,0.04839507884071558,0.007501755685447843
3,0.048743491377688276,0.007395636558504107
4,0.04864846123337796,0.0074245807406944885
5,0.048228206614088207,0.007552581454103347
6,0.04766648308156061,0.007723670621483832
7,0.04799592091291002,0.007623330790578794
8,0.04859777849004064,0.00744001763777288
9,0.04883218617797573,0.007368621988785314
10,0.0488005094633899,0.007378270049459309
11,0.0488195154921414,0.0073724812130549116
12,0.047888220187369185,0.0076561341651786435
13,0.0481674450822661,0.007571088138061264
14,0.048340389421086635,0.0075184129318101815
15,0.04832522829612892,0.00752303069142921
16,0.04216387791940962,0.007710810925939044
17,0.04869277190054846,0.007549545404661448
18,0.04900260614116596,0.007561115307288093
19,0.05213582594339997,0.0076570615639207995
