resampling_id,train_rss,train_mse,train_nmse
0,0.00011585179981363368,6.097463148085983e-06,0.014075495101095547
1,0.0001072909118383967,5.646890096757721e-06,0.012519917825541673
2,9.872287666472041e-05,5.195940877090548e-06,0.011277384482923637
3,0.00010985500069427203,5.781842141803791e-06,0.012561748238379
4,0.00012262876360238982,6.454145452757359e-06,0.014008421529967627
5,0.00012287375281886905,6.46703962204574e-06,0.016843863858413733
6,9.597991303384364e-05,5.051574370202297e-06,0.011203720288525634
7,0.00011712917631546846,6.164693490287814e-06,0.013484898603321836
8,0.00011900179680244918,6.263252463286799e-06,0.01358987459185333
9,0.00012241713976787657,6.44300735620403e-06,0.01401812298439138
10,0.00012142997731568813,6.391051437667796e-06,0.01389726734267802
11,0.000110489407953083,5.815231997530684e-06,0.01264932851270234
12,0.00012135799976595486,6.387263145576571e-06,0.014024544425027277
13,0.0001227398313180298,6.459991122001568e-06,0.014464039719336026
14,0.00012176370867875138,6.408616246250073e-06,0.014491526456617481
15,0.00011837383209313864,6.23020168911256e-06,0.014390168872138951
16,0.00011497512958257365,6.05132260960914e-06,0.01606713220240066
17,0.00012250464499263496,6.447612894349208e-06,0.015856227346449172
18,0.00012288965301975366,6.467876474723877e-06,0.017018472164684106
19,0.0001182448737938591,6.223414410203111e-06,0.015741894207946232
