resampling_id,shift,coef
0,0.028521473380587224,0.007281132954918978
1,0.029543565436608285,0.007113910518465834
2,0.030852495263309056,0.006899759128209263
3,0.03148399960924987,0.006796439965579161
4,0.03131177115126599,0.006824617919023739
5,0.03043042254492332,0.0069688136012511885
6,0.02953207708543259,0.007115790104617697
7,0.0301291357397767,0.007018106532676499
8,0.03121991597367459,0.006839646160860846
9,0.03164474617003482,0.006770140542364224
10,0.03158733668404019,0.006779533193512416
11,0.03162178237563697,0.006773897602823501
12,0.02993394348739497,0.007050041546580351
13,0.03079496852492749,0.006909170962785904
14,0.03045776920808535,0.006964339468401921
15,0.030431032750799353,0.006968713766688606
16,0.0192823282627905,0.007375686921256676
17,0.0323887741293849,0.006975712066835627
18,0.03255366491949581,0.007020787425549331
19,0.033773341547965546,0.007054835564850639
