,n_fam,nt_norm,steady
0,1,4.529208889860378,3.0419957732809197
1,3,4.53792768331955,3.033325220388304
2,8,4.537933955991058,3.0333189829089755
3,18,4.5379339559911465,3.0333189829088867
4,38,4.5379339559911465,3.0333189829088867
