resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00023073076654358616,1.281837591908812e-05,0.028816577569297216,0
1,0.00020257951630500072,1.125441757250004e-05,0.024644162031609414,0
2,0.00019647112253430688,1.0915062363017048e-05,0.02388712465371428,0
3,0.00022529020091343967,1.251612227296887e-05,0.0273742483647871,0
4,0.00025756178654820836,1.430898814156713e-05,0.03861993998449701,0
5,0.0002457700349059024,1.365389082810569e-05,0.03070670279796743,0
6,0.00025177308554020936,1.3987393641122743e-05,0.030944732849687247,0
7,0.0002512538803016161,1.395854890564534e-05,0.030526270481927548,0
8,0.0002563921838949837,1.4244010216387984e-05,0.031206431986335253,0
9,0.00025539429181990346,1.4188571767772414e-05,0.031071055864051168,0
10,0.00022407571113836078,1.244865061879782e-05,0.02726797936345437,0
11,0.00023447142657665533,1.302619036536974e-05,0.028949931082946453,0
12,0.00025423804348155186,1.4124335748975103e-05,0.032116289543653774,0
13,0.00025747644475943113,1.4304246931079507e-05,0.03289691778907775,0
14,0.0002491187680504998,1.3839931558361101e-05,0.0326084869698702,0
15,0.00025645658971457585,1.4247588317476435e-05,0.038165552564170986,0
16,0.00025623429656297593,1.4235238697943107e-05,0.03523545939719925,0
17,0.0002571770650060036,1.4287614722555755e-05,0.03791600915703862,0
18,0.00025729204719333073,1.4294002621851708e-05,0.036419464872578286,0
0,0.00023073076654358616,1.281837591908812e-05,0.028816577569297216,1
1,0.00018622296599761043,1.0345720333200579e-05,0.021749981380591345,1
2,0.00018007592956055873,1.000421830891993e-05,0.02103376242344121,1
3,0.00020886066831106188,1.160337046172566e-05,0.0243773835085021,1
4,0.0002412398455045251,1.3402213639140283e-05,0.03423667736332074,1
5,0.0002294093844069385,1.2744965800385472e-05,0.027450865541232272,1
6,0.00023539491453147091,1.3077495251748384e-05,0.027744707435171743,1
7,0.00023484236480157496,1.3046798044531942e-05,0.027404944683806297,1
8,0.00024001624608190828,1.3334235893439349e-05,0.028069106331535226,1
9,0.0002391658779615629,1.3286993220086828e-05,0.02795599084773125,1
10,0.0002082866603257501,1.157148112920834e-05,0.024353493228494373,1
11,0.00021810899605029534,1.211716644723863e-05,0.02581475523452706,1
12,0.00023788598782657828,1.3215888212587682e-05,0.02875773003293552,1
13,0.00024116158141348278,1.3397865634082376e-05,0.029463972223886456,1
14,0.00023289338142852556,1.2938521190473643e-05,0.02910442890959265,1
15,0.00024013550900680157,1.3340861611488976e-05,0.03420547235215197,1
16,0.00023991204785525183,1.3328447103069545e-05,0.03164833708655954,1
17,0.0002408549545655525,1.3380830809197362e-05,0.03399788739687112,1
18,0.0002409705279526081,1.3387251552922673e-05,0.03269575967612424,1
0,0.00020257951630500072,1.125441757250004e-05,0.024644162031609414,2
1,0.00018622296599761043,1.0345720333200579e-05,0.021749981380591345,2
2,0.00015171907653345874,8.428837585192152e-06,0.017355627404654284,2
3,0.00018040035184197233,1.0022241768998462e-05,0.020616700047824288,2
4,0.00021310202732771204,1.1839001518206225e-05,0.029278610924858967,2
5,0.00020115561403520984,1.1175311890844991e-05,0.02350189150080367,2
6,0.00020708756420529417,1.1504864678071898e-05,0.023858661779449824,2
7,0.00020643321125792273,1.1468511736551262e-05,0.02358493811976183,2
8,0.00021170991843801745,1.1761662135445414e-05,0.02425187453437204,2
9,0.00021129478011771159,1.1738598895428421e-05,0.024190979520474578,2
10,0.00018170721711453772,1.0094845395252096e-05,0.02081025252067059,2
11,0.00018985007587057415,1.0547226437254119e-05,0.02195660329928037,2
12,0.00020965745465100554,1.1647636369500307e-05,0.02473134564955663,2
13,0.0002130430656635536,1.1835725870197422e-05,0.025382802596094527,2
14,0.0002050402200412448,1.1391123335624711e-05,0.02495795821966327,2
15,0.00021200025664008053,1.177779203556003e-05,0.029625872264056333,2
16,0.00021177331118744154,1.1765183954857864e-05,0.02741102447897783,2
17,0.0002127166305723215,1.1817590587351193e-05,0.02945823618080267,2
18,0.00021283396675243773,1.1824109264024319e-05,0.028334623598047746,2
0,0.00019647112253430688,1.0915062363017048e-05,0.02388712465371428,3
1,0.00018007592956055873,1.000421830891993e-05,0.02103376242344121,3
2,0.00015171907653345874,8.428837585192152e-06,0.017355627404654284,3
3,0.00017375761625591132,9.653200903106184e-06,0.01988052687860617,3
4,0.00020701663284168135,1.1500924046760075e-05,0.028388298097902696,3
5,0.00019487031015989788,1.0826128342216548e-05,0.022769258900173454,3
6,0.0002007059757400501,1.1150331985558339e-05,0.023133615501256647,3
7,0.0001998690689099013,1.1103837161661185e-05,0.022860124864866768,3
8,0.00020531032233213453,1.1406129018451918e-05,0.023550852007271892,3
9,0.00020562227490838607,1.142345971713256e-05,0.02357279265520927,3
10,0.0001781603625464859,9.897797919249217e-06,0.02043157137873737,3
11,0.00018355652155016653,1.0197584530564807e-05,0.02123556797456037,3
12,0.0002034139160488932,1.1300773113827401e-05,0.023992172534721485,3
13,0.0002069843610152583,1.149913116751435e-05,0.024654033298791143,3
14,0.000199428938452364,1.1079385469575777e-05,0.024260593442294746,3
15,0.00020591924402377817,1.143995800132101e-05,0.02890828574044223,3
16,0.00020568634483787463,1.1427019157659702e-05,0.026720059865984823,3
17,0.0002066303700944984,1.147946500524991e-05,0.028743694300862793,3
18,0.00020675071552466928,1.1486150862481627e-05,0.027634813309486316,3
0,0.00022529020091343967,1.251612227296887e-05,0.0273742483647871,4
1,0.00020886066831106188,1.160337046172566e-05,0.0243773835085021,4
2,0.00018040035184197233,1.0022241768998462e-05,0.020616700047824288,4
3,0.00017375761625591132,9.653200903106184e-06,0.01988052687860617,4
4,0.0002358560973198379,1.3103116517768773e-05,0.03233179987319148,4
5,0.00022353008936092808,1.2418338297829337e-05,0.026098111073454472,4
6,0.00022927412901782476,1.2737451612101375e-05,0.026403970948649224,4
7,0.0002282621587681664,1.2681231042675912e-05,0.02608087591164418,4
8,0.00023384043989914394,1.299113554995244e-05,0.026794071937220585,4
9,0.0002347786261429563,1.3043257007942016e-05,0.026886057228497854,4
