,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5934.492779402717,0.4495551744249576,True,719,11135.27996025997
1,-1,beta_1,5934.492779402717,4.611087283267462,True,719,11135.27996025997
2,-1,epsilon,5934.492779402717,4.494050874818222e-08,True,719,11135.27996025997
3,-1,k_leak,5934.492779402717,0.9996915077780586,True,719,11135.27996025997
4,-1,alph_leak,5934.492779402717,0.3014999910546953,True,719,11135.27996025997
5,-1,eps_leak1,5934.492779402717,50.81694522537764,True,719,11135.27996025997
6,-1,eps_leak2,5934.492779402717,0.07419504741623406,True,719,11135.27996025997
7,-1,w_cnov,5934.492779402717,0.74936121497838,True,719,11135.27996025997
