resampling_id,shift,coef
0,-9.00488175896177,3.527436116527376
1,-8.799985375243091,3.4478187638417643
2,-8.528142891658101,3.342187915226091
3,-8.396988096616871,3.291224606925148
4,-8.432757586173548,3.305123691007215
5,-8.627625088556794,3.3808440838351066
6,-8.80237564492587,3.448747559855236
7,-8.67837474779606,3.4005640683707385
8,-8.451834647270442,3.3125365358509833
9,-8.363603239697309,3.2782521284485524
10,-8.375526402882866,3.282885156475908
11,-8.368372504971532,3.2801053396594946
12,-8.718913502626958,3.4163163636637477
13,-8.615800348389943,3.3762493004075598
14,-8.62732951469768,3.380729231597294
15,-8.627618832257753,3.380841652801643
16,-9.24733037336888,3.618014332156237
17,-8.702439339015923,3.4114253325776716
18,-8.66729634051419,3.3969760933039734
19,-8.695074048283502,3.4082682409492726
