,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06153846153846154,2.7880929087757464,3
2,2,2,fam,0.057971014492753624,2.847812143477369,3
3,3,0,fam,0.0997229916897507,2.305359019876771,3
4,4,1,fam,0.09630818619582665,2.3402019565653522,3
5,5,2,fam,0.09374023539214665,2.367227775373313,3
6,6,0,fam,0.11266801280874585,2.183309724231985,3
7,7,1,fam,0.11081643870791724,2.1998801518839053,3
8,8,2,fam,0.10937842797616644,2.212941593299114,3
9,9,0,fam,0.11852916078295132,2.1325962661237456,3
10,10,1,fam,0.11756283690995013,2.1407823061306286,3
11,11,2,fam,0.11680104873201476,2.147283229758331,3
12,12,0,fam,0.12135582649397973,2.109028334002706,3
13,13,1,fam,0.12085720478891049,2.113145555993565,3
14,14,2,fam,0.12046124791027954,2.116427171879465,3
15,15,0,fam,0.12276048374829798,2.0975201086363944,3
16,16,1,fam,0.12250428923593293,2.099609235439456,3
17,17,2,fam,0.1223001022591223,2.1012774001558987,3
18,18,0,fam,0.1234688857485218,2.0917660919145606,3
19,19,1,fam,0.12333749247826753,2.092830839783814,3
20,20,2,fam,0.12323257904059388,2.093681822576321,3
21,21,0,fam,0.12382881059759267,2.0888552269244713,3
22,22,1,fam,0.12376148099683679,2.089399106104725,3
23,23,2,fam,0.12370767001057562,2.0898339965699826,3
24,24,0,fam,0.12401237068420291,2.087373954770874,3
25,25,1,fam,0.1239778834307571,2.087652088714413,3
26,26,2,fam,0.12395030743559701,2.0878745401845538,3
27,27,0,fam,0.12410616519655174,2.086617908742441,3
28,28,1,fam,0.12408850395513968,2.0867602263957754,3
29,29,2,fam,0.12407437858078978,2.0868740659371348,3
30,30,0,fam,0.12415413875368955,2.0862314308644105,3
31,31,1,fam,0.12414509521481651,2.086304274736963,3
32,32,2,fam,0.12413786133225185,2.086362546014761,3
33,33,0,fam,0.12417868832428287,2.0860337157982056,3
34,34,1,fam,0.12417405777521041,2.0860710058958243,3
35,35,2,fam,0.12417035358459044,2.0861008369727547,3
36,36,0,fam,0.12419125432729787,2.0859325280063854,3
37,37,1,fam,0.12418888341883629,2.0859516189730236,3
38,38,2,fam,0.12418698675724406,2.0859668914839236,3
39,39,0,fam,0.1241976872358266,2.085880730945778,3
40,40,1,fam,0.124196473313053,2.085890505110927,3
41,41,2,fam,0.12419550219191963,2.0858983243742615,3
42,42,0,fam,0.1242009806530294,2.0858542137568494,3
43,43,1,fam,0.1242003591199462,2.0858592180219935,3
44,44,2,fam,0.12419986189795845,2.0858632214160786,3
45,45,0,fam,0.12420266682183428,2.0858406377178333,3
46,46,1,fam,0.12420234859568396,2.085843199873431,3
47,47,2,fam,0.12420209401593779,2.085845249593182,3
48,48,0,fam,0.12420353012432396,2.0858336869855227,3
49,49,1,fam,0.12420336719221738,2.0858349988018072,3
50,50,2,fam,0.12420323684683987,2.0858360482535963,3
51,51,0,fam,0.12420397213102059,2.0858301282629186,3
52,52,1,fam,0.12420388870969877,2.0858307999109216,3
53,53,3,nov,0.04705892467161097,3.0563547461010026,3
54,54,0,fam,0.124204198437354,2.085828306210666,3
55,55,1,fam,0.1242041557256154,2.0858286500939363,3
56,56,2,fam,0.08655702130491491,2.4469518763878653,3
57,57,0,fam,0.12420431430590961,2.0858273733235086,3
58,58,1,fam,0.12420429243749373,2.08582754939161,3
59,59,2,fam,0.10492896996507577,2.254471634261187,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06153846153846154,2.7880929087757464,6
2,2,2,fam,0.057971014492753624,2.847812143477369,6
3,3,3,fam,0.055401662049861494,2.89314568477889,6
4,4,4,fam,0.05350454788657036,2.9279886214674713,6
5,5,5,fam,0.052077908551192584,2.955014440275432,6
6,6,0,fam,0.07187582859124193,2.632815251705097,6
7,7,1,fam,0.07069462889332014,2.649385679357018,6
8,8,2,fam,0.06977725926647549,2.6624471207722267,6
9,9,3,fam,0.06906032956749422,2.672774814840913,6
10,10,4,fam,0.0684973065552871,2.6809608548477954,6
11,11,5,fam,0.06805345508210257,2.6874617784754977,6
12,12,0,fam,0.07285963085035728,2.619220553975668,6
13,13,1,fam,0.07256026826996131,2.623337775966527,6
14,14,2,fam,0.072322543614762,2.626619391852427,6
15,15,3,fam,0.07213348249178063,2.6292369528642454,6
16,16,4,fam,0.07198294380206623,2.631326079667307,6
17,17,5,fam,0.07186296449547586,2.6329942443837497,6
18,18,0,fam,0.0730989122787558,2.6159417922446924,6
19,19,1,fam,0.07302112178864076,2.6170065401139455,6
20,20,2,fam,0.0729590085029261,2.617857522906453,6
21,21,3,fam,0.07290939390480475,2.618537788121067,6
22,22,4,fam,0.072869750784926,2.619081667301321,6
23,23,5,fam,0.07283806731502276,2.6195165577665787,6
24,24,0,fam,0.07316045615238041,2.615100220481911,6
25,25,1,fam,0.07314011057572851,2.6153783544254505,6
26,26,2,fam,0.07312384226012712,2.6156008058955913,6
27,27,3,fam,0.07311083281737084,2.615778731449619,6
28,28,4,fam,0.07310042859558073,2.615921049102953,6
29,29,5,fam,0.07309210734996861,2.6160348886443123,6
30,30,0,fam,0.07317650987453475,2.6148808128687206,6
31,31,1,fam,0.0731711796083166,2.6149536567412732,6
32,32,2,fam,0.07316691595440833,2.615011928019071,6
33,33,3,fam,0.07316350538902056,2.6150585425966426,6
34,34,4,fam,0.07316077716563063,2.6150958326942613,6
35,35,5,fam,0.07315859473341103,2.6151256637711917,6
36,36,0,fam,0.0731807128174715,2.6148233788335484,6
37,37,1,fam,0.07317931574026036,2.6148424698001866,6
38,38,2,fam,0.07317819811689756,2.6148577423110866,6
39,39,3,fam,0.07317730404278606,2.614869960151869,6
40,40,4,fam,0.07317658879922667,2.6148797343170176,6
41,41,5,fam,0.07317601661444594,2.6148875535803526,6
42,42,0,fam,0.0731818142201459,2.614808328496598,6
43,43,1,fam,0.07318144799986014,2.6148133327617424,6
44,44,2,fam,0.07318115502627055,2.6148173361558267,6
45,45,3,fam,0.07318092064908782,2.614820538859555,6
46,46,4,fam,0.07318073314842258,2.6148231010151526,6
47,47,5,fam,0.07318058314858215,2.614825150734904,6
48,48,0,fam,0.07318210292058425,2.614804383529232,6
49,49,1,fam,0.07318200691917284,2.6148056953455168,6
50,50,2,fam,0.07318193011822506,2.614806744797306,6
