,n_fam,nt_norm,steady
0,1,0.7556138798089376,2.2501392171630674
1,3,0.9201846999694672,2.123152373251534
2,8,0.9688174416475679,2.08708422510759
3,18,0.9705283826475939,2.085827949305195
4,38,0.9705305008079055,2.0858263945616566
