resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,7.927472363948109e-05,4.404151313304505e-06,0.009900830553562813,0
1,8.34284107624993e-05,4.634911709027739e-06,0.010149216023278392,0
2,8.0778842267925e-05,4.487713459329167e-06,0.009821159719285032,0
3,8.186867507037514e-05,4.5482597261319524e-06,0.009947585095072863,0
4,8.352900340932797e-05,4.64050018940711e-06,0.012524703846272231,0
5,7.711400045004374e-05,4.284111136113541e-06,0.009634684286424179,0
6,8.196451479962024e-05,4.553584155534458e-06,0.010074031575640416,0
7,8.233805117608373e-05,4.5743361764490955e-06,0.01000372061175191,0
8,7.951501129681529e-05,4.417500627600849e-06,0.009678063325608631,0
9,7.999375206569256e-05,4.44409733698292e-06,0.00973197294856099,0
10,7.971015443786501e-05,4.428341913214723e-06,0.009700002000338914,0
11,8.074147783802175e-05,4.485637657667875e-06,0.009969062128693093,0
12,8.169266186621639e-05,4.5384812147897994e-06,0.010319719056041227,0
13,7.642357825257432e-05,4.24575434736524e-06,0.00976438902312441,0
14,7.683738129634779e-05,4.268743405352655e-06,0.010057655496646462,0
15,4.606667967271959e-05,2.559259981817755e-06,0.006855586305903688,0
16,8.223596835730546e-05,4.568664908739192e-06,0.011308486658151309,0
17,8.154145355628945e-05,4.530080753127191e-06,0.012021781567677256,0
18,7.133188329709753e-05,3.962882405394308e-06,0.010096965865724733,0
0,7.927472363948109e-05,4.404151313304505e-06,0.009900830553562813,1
1,8.699327496427498e-05,4.832959720237499e-06,0.010160412280910204,1
2,8.427389450169271e-05,4.6818830278718175e-06,0.009843609191813926,1
3,8.538384279829943e-05,4.743546822127746e-06,0.009965661309786978,1
4,8.710961260892639e-05,4.839422922718133e-06,0.012362566788659825,1
5,8.079803412290616e-05,4.488779673494786e-06,0.00966820069910231,1
6,8.559982120593941e-05,4.755545622552189e-06,0.010089181410689665,1
7,8.586367451905579e-05,4.770204139947544e-06,0.010019866954291934,1
8,8.299068986649272e-05,4.610593881471818e-06,0.009705486759404977,1
9,8.347641665654469e-05,4.637578703141371e-06,0.009757520428674255,1
10,8.318863629329303e-05,4.621590905182946e-06,0.009726661743425775,1
11,8.439357954104501e-05,4.688532196724723e-06,0.009988582033155976,1
12,8.524427644232258e-05,4.735793135684588e-06,0.01030507055576708,1
13,7.997648127033287e-05,4.443137848351826e-06,0.00977114517537129,1
14,8.04046904775105e-05,4.466927248750584e-06,0.010048085452864992,1
15,4.979109902683823e-05,2.766172168157679e-06,0.007092362425656659,1
16,8.581614871008927e-05,4.767563817227181e-06,0.01132055862190738,1
17,8.513821918344926e-05,4.7299010657471815e-06,0.012017687550543001,1
18,7.496961055803784e-05,4.164978364335435e-06,0.010172150057704603,1
0,8.34284107624993e-05,4.634911709027739e-06,0.010149216023278392,2
1,8.699327496427498e-05,4.832959720237499e-06,0.010160412280910204,2
