resampling_id,train_rss,train_mse,train_nmse
0,0.00019420240025897655,1.0221178960998767e-05,0.023594755867957933
1,0.00019350374009223054,1.0184407373275291e-05,0.02258020631364133
2,0.00019170414406111425,1.0089691792690223e-05,0.021898889219863573
3,0.0001933187104551634,1.0174668971324389e-05,0.022105693461002995
4,0.0001926848603308367,1.014130843846509e-05,0.022011236733244656
5,0.00019438026923688316,1.0230540486151745e-05,0.02664616906927481
6,0.00016824818905150155,8.855167844815872e-06,0.019639584883967644
7,0.00017594703576295182,9.260370303313254e-06,0.020256506631858805
8,0.00016590877180707605,8.732040621425056e-06,0.018946599657562242
9,0.0001660645261581673,8.74023821885091e-06,0.01901623380062614
10,0.00017384805575885374,9.149897671518619e-06,0.019896346530680356
11,0.00018031660427717116,9.490347593535324e-06,0.020643462627344473
12,0.0001909514264630233,1.0050075077001226e-05,0.022066998208751572
13,0.0001832783339517276,9.646228102722505e-06,0.021598083307632115
14,0.00017962137423246824,9.45375653855096e-06,0.021377370360254496
15,0.00017159423359021923,9.031275452116801e-06,0.02085993124650765
16,0.00018622675622609108,9.801408222425847e-06,0.02602414907269086
17,0.00019366723623609933,1.0193012433478913e-05,0.025067063599936885
18,0.00019437167654837577,1.0230088239388198e-05,0.026917717526713108
19,0.0001907367236787843,1.0038774930462332e-05,0.025392706080063738
