,n_fam,nt_norm,steady
0,1,0.2648481858911098,2.5808481943668955
1,3,0.2755386241219018,2.5706540399260813
2,8,0.275705876301914,2.5704946630407717
3,18,0.27570588140506525,2.570494658177962
4,38,0.27570588140506525,2.570494658177962
