resampling_id,shift,coef
0,0.06307403297197561,0.00295094845112373
1,0.06326966156523156,0.00289293500452722
2,0.06353479279549822,0.0028143106265048064
3,0.06366332996634799,0.0027761930682652152
4,0.06362827324540885,0.0027865891007377553
5,0.06345402580579615,0.0028382619894720394
6,0.06326602050805989,0.0028940147560720564
7,0.06338755042878853,0.0028579751902359195
8,0.06360957632761309,0.002792133651378389
9,0.06369604957241845,0.0027664901046654568
10,0.0636843639987961,0.002769955448815853
11,0.06369137534296951,0.002767876242325615
12,0.06334781949163258,0.002869757356444714
13,0.06331746909456884,0.002878757733689832
14,0.06335214567715816,0.002868474430831521
15,0.06335093762112289,0.0028688326785351217
16,0.06053922635374015,0.002850611779995078
17,0.06445067374411056,0.0028371013415167275
18,0.06323924553199277,0.00283794332419248
19,0.0655193841935067,0.0028466176788080892
