exp_id,id_in_exp,yres,ypred,w
0,0,0.00017164382693158746,0.02800129104064128,0.05
0,1,3.1446333024274536e-05,0.029507703007852194,0.05
0,2,1.7359675671484967e-05,0.031133505589649137,0.05
0,3,6.910862632344419e-05,0.032486840172146085,0.05
0,4,3.33595428054544e-05,0.033524227947239055,0.05
1,0,2.4143511248742754e-12,-1.5538182406170535e-06,0.05
1,1,0.0004861689632673399,0.0017507604832425164,0.05
1,2,0.0006034640881119138,0.004434493937394376,0.05
1,3,0.00102896459381549,0.006422522015976846,0.05
1,4,0.0011494331636495204,0.00829670866052205,0.05
1,5,0.0010037427678304463,0.010018100312158577,0.05
1,6,0.0008636599853083971,0.012611907423100819,0.05
2,0,2.492403676865651e-05,0.03229239789766967,0.05
2,1,0.0001111433189264043,0.03174245317402,0.05
2,2,0.00015218518378546874,0.031236335914098187,0.05
2,3,0.0002552199483693484,0.030775604788844408,0.05
3,0,2.6406775575095948e-05,0.0711612476635767,0.05
3,1,1.74764777384523e-05,0.07278048773930175,0.05
3,2,3.1118513181733318e-06,0.0737359559761238,0.05
3,3,7.410964227960916e-06,0.07442230862099816,0.05
