resampling_id,shift,coef
0,-0.271118485228666,0.08429501113439067
1,-0.264848359561146,0.08275919733682181
2,-0.25458847280698604,0.08024612559407229
3,-0.24962714144202386,0.07903088979679139
4,-0.2509802319460683,0.07936231777378325
5,-0.2579498224005219,0.08106945950441907
6,-0.2649621671545271,0.08278707353603235
7,-0.2602714534071731,0.08163812321579393
8,-0.25170188021489187,0.07953907936151222
9,-0.24836425697158238,0.07872155701826566
10,-0.24881528713959716,0.07883203301059627
11,-0.2485446690387883,0.0787657474151979
12,-0.2618049559783852,0.08201374158970862
13,-0.2560757779097706,0.08061042829216382
14,-0.25769505220951605,0.08100705571934295
15,-0.2579242550095748,0.08106319699009848
16,-0.2884933649691464,0.08632834095948452
17,-0.256441444822031,0.08146386506525648
18,-0.2577467999633028,0.08152040223675447
19,-0.2577731133210507,0.0818782182382106
