exp_id,id_in_exp,yres,ypred,w
0,0,0.00023552332178295213,0.030246769099160648,0.05
0,1,5.8573341111122214e-05,0.031553322227054224,0.05
0,2,1.3885330204256087e-05,0.031573697515732774,0.05
0,3,8.512464606004359e-05,0.03157369813738768,0.05
0,4,5.96957404722066e-05,0.03157369813738768,0.05
1,0,0.0,0.0,0.05
1,1,6.0430382731224686e-05,0.03157369813738768,0.05
1,2,6.623922102392815e-06,0.03157369813738768,0.05
1,3,4.7973657492026863e-05,0.03157369813738768,0.05
1,4,0.00011291829127535805,0.03157369813738768,0.05
1,5,0.00010254198941274572,0.03157369813738768,0.05
1,6,0.00010870777053031315,0.03157369813738768,0.05
2,0,1.826449576921806e-05,0.03157369813735342,0.05
2,1,0.0002896884415714228,0.004179763762761025,0.05
2,2,0.00033756303269124645,0.0005271114766554347,0.05
2,3,0.00021709182385120946,6.596376238983783e-05,0.05
3,0,0.0006636839339435643,0.0505379361474364,0.05
3,1,8.708380743991061e-05,0.07793187052202882,0.05
3,2,3.7021417802707575e-05,0.08158452280813439,0.05
3,3,0.00010703289855805571,0.08204567052239997,0.05
