resampling_id,train_rss,train_mse,train_nmse
0,0.00012607557648728007,6.635556657225267e-06,0.01531763996821111
1,0.00013609587124020469,7.1629405915897205e-06,0.015881206479905013
2,0.00013864989684978212,7.2973629920937956e-06,0.015838357310058674
3,0.0001345778087606997,7.083042566352616e-06,0.015388762836836174
4,0.00013603134242045383,7.1595443379186225e-06,0.015539456893585995
5,0.00013944359183168292,7.339136412193838e-06,0.019115301867628744
6,0.0001359893497657694,7.157334198198389e-06,0.01587401560217006
7,0.00013906496390756094,7.3192086267137336e-06,0.016010331469567544
8,0.00013670138471209967,7.194809721689456e-06,0.015611148106058646
9,0.00013298910496421993,6.999426577064207e-06,0.015228730490742673
10,0.0001335822214854551,7.030643236076584e-06,0.015288052301829396
11,0.00013322978121380814,7.012093748095166e-06,0.015252749575457329
12,0.00013839958074409272,7.284188460215406e-06,0.015993927654493145
13,0.00012417563112425862,6.535559532855717e-06,0.01463323879027575
14,0.00012167672407118065,6.404038109009508e-06,0.014481174113085835
15,0.00012801770241430239,6.737773811279073e-06,0.015562530364950665
16,9.023213182154858e-05,4.749059569555188e-06,0.012609436459387132
17,0.00013331681438288984,7.016674441204729e-06,0.017255686248358625
18,0.00013682526816406214,7.201329903371691e-06,0.018948357005298327
19,0.000131867176470272,6.940377708961684e-06,0.017555426082271352
