,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6695.448467719459,0.7357152968921239,True,240,6809.946536723524
1,-1,beta_1,6695.448467719459,9.531825922894576,True,240,6809.946536723524
2,-1,epsilon,6695.448467719459,0.0437313058441149,True,240,6809.946536723524
3,-1,k_leak,6695.448467719459,0.3467350009038035,True,240,6809.946536723524
