exp_id,id_in_exp,yres,ypred,w
0,0,0.00016630292190944595,0.0020041509814418975,0.05
0,1,0.00038522774120911923,0.004272780604244542,0.05
0,2,0.0006634149411025662,0.009543157392596306,0.05
0,3,0.0004892320392230528,0.018681409646565342,0.05
0,4,3.921697567452792e-05,0.03303765413965917,0.05
1,0,5.540604516389386e-07,-0.0007443523706141726,0.05
1,1,0.0004710994309693777,0.0020951749380609453,0.05
1,2,8.734300981960667e-05,0.019654251778503412,0.05
1,3,3.7834985263371165e-05,0.03234898502169185,0.05
1,4,4.529231719326909e-07,0.042872995670069795,0.05
1,5,9.012318872040412e-05,0.05119332337595239,0.05
1,6,0.00038528075317732053,0.06162856981996703,0.05
2,0,0.00014364586199088373,0.015314764833726303,0.05
2,1,3.522183694199886e-05,0.015265201187740324,0.05
2,2,1.4399385990364886e-05,0.01510534771153339,0.05
2,3,1.3112840156193673e-08,0.014914511310167135,0.05
3,0,2.2806330409826484e-05,0.0715244026122561,0.05
3,1,1.5249308480631963e-05,0.07250503629696728,0.05
3,2,3.865513516777319e-06,0.07353390907718454,0.05
3,3,8.046594646211126e-06,0.07453665201359122,0.05
