,n_fam,nt_norm,steady
0,1,0.03327489241102377,4.112387448276741
1,3,0.07094092022940135,4.076599756486244
2,8,0.15844491679546335,3.9937274595431043
3,18,0.31016719889461264,3.851001102250919
4,38,0.5485237375773235,3.629624162268349
