resampling_id,train_rss,train_mse,train_nmse
0,4.9220984539146044e-05,2.5905781336392655e-06,0.005980137795583203
1,5.0022102566807135e-05,2.63274224035827e-06,0.00583714503741514
2,5.1072663364874115e-05,2.688034913940743e-06,0.005834170161883471
3,4.899904530177141e-05,2.5788971211458638e-06,0.005602964517880827
4,4.99749212083017e-05,2.6302590109632474e-06,0.005708854445297254
5,5.126013624807281e-05,2.6979019077933055e-06,0.007026877071127324
6,4.467258227787888e-05,2.351188540940994e-06,0.005214623566402071
7,4.947776468208908e-05,2.6040928780046883e-06,0.0056962975481018256
8,5.0372943277758825e-05,2.651207540934675e-06,0.0057525348386436685
9,4.791588298752514e-05,2.521888578290797e-06,0.005486901114488318
10,4.8339833458878735e-05,2.5442017609936177e-06,0.005532337267362544
11,4.80889099996805e-05,2.530995263141079e-06,0.005505436509009388
12,4.837061037388818e-05,2.5458215986256935e-06,0.005589872734904683
13,5.1235872564083575e-05,2.6966248717938726e-06,0.006037793011964844
14,5.044005524129731e-05,2.6547397495419637e-06,0.006003048058686994
15,5.031590561043322e-05,2.6482055584438537e-06,0.006116676007574367
16,3.0081639361275775e-05,1.5832441769092512e-06,0.004203741089375671
17,5.0622316217069325e-05,2.664332432477333e-06,0.006552232813620656
18,5.062755574029229e-05,2.6646081968574887e-06,0.00701119766359549
19,4.237474732017911e-05,2.2302498589567954e-06,0.005641333683231142
