,n_fam,nt_norm,steady
0,1,12.265872970574549,1.329263438993764
1,3,12.952192055336795,1.1968931883281317
2,8,13.728202583998044,1.139798148905655
3,18,14.444526823171927,1.1179408824506014
4,38,15.125846349689267,1.1082101218898848
