exp_id,id_in_exp,yres,ypred,w
0,0,0.00025510991922033326,0.0308721607561511,0.05
0,1,5.2355714539880934e-05,0.03113572488005735,0.05
0,2,1.733958922073533e-05,0.03113591676107029,0.05
0,3,9.33945048489087e-05,0.03113591676107306,0.05
0,4,6.665225513212785e-05,0.03113591676107306,0.05
1,0,0.0,0.0,0.05
1,1,5.381567472539261e-05,0.03113591676107306,0.05
1,2,4.562140410232818e-06,0.03113591676107306,0.05
1,3,5.4229721949844706e-05,0.03113591676107306,0.05
1,4,0.0001224139379179041,0.03113591676107306,0.05
1,5,0.00011159985467897717,0.03113591676107306,0.05
1,6,0.00011802830462233337,0.03113591676107306,0.05
2,0,1.4714257397882463e-05,0.03113591676107322,0.05
2,1,0.0004124968938570304,0.0008899804565079161,0.05
2,2,0.00035630076379857895,2.40691938495666e-05,0.05
2,3,0.00021902076346307447,6.498972733782553e-07,0.05
3,0,0.0006968682727280801,0.049901737316102035,0.05
3,1,0.00013334876604945871,0.08014767362066744,0.05
3,2,3.0399618265638506e-05,0.08101358488332577,0.05
3,3,8.717964705550546e-05,0.0810370041799019,0.05
