exp_id,id_in_exp,yres,ypred,w
0,0,0.00019722242884510877,0.028943590311779562,0.05
0,1,4.9750673530081124e-05,0.0309534157349529,0.05
0,2,1.0327380358556345e-05,0.03208637582182416,0.05
0,3,7.194100709779064e-05,0.032318195528203295,0.05
0,4,4.860746560346186e-05,0.03232809455001993,0.05
1,0,3.2689478442703783e-13,-5.717471332914909e-07,0.05
1,1,2.3029908568609727e-05,0.02859894869410059,0.05
1,2,1.106125756914925e-05,0.032325846895025274,0.05
1,3,3.8092211414766e-05,0.032328111195528066,0.05
1,4,9.745416586887527e-05,0.032328112345205946,0.05
1,5,8.783227820610924e-05,0.03232811234563126,0.05
1,6,9.354541079872636e-05,0.032328112345631474,0.05
2,0,2.500110846681336e-05,0.032300110845452666,0.05
2,1,5.838593122484486e-05,0.028841068722688264,0.05
2,2,5.752356659961612e-05,0.026484429220423652,0.05
2,3,9.549368657896797e-05,0.024572087114786072,0.05
3,0,5.675015127989271e-05,0.06876673037254788,0.05
3,1,1.3219478587442517e-05,0.07223586008909068,0.05
3,2,8.234951604753086e-07,0.07459253365876452,0.05
3,3,2.3086832218331773e-05,0.07650487587959687,0.05
