exp_id,id_in_exp,yres,ypred,w
0,0,0.0002903198236573545,0.0319387741242542,0.05
0,1,6.510349982260422e-05,0.0319686739816778,0.05
0,2,1.1097589797040426e-05,0.03196869548119052,0.05
0,3,7.799193950393947e-05,0.03196869548119082,0.05
0,4,5.37480259475119e-05,0.03196869548119082,0.05
1,0,0.0,0.0,0.05
1,1,6.67275858644272e-05,0.031968695481190815,0.05
1,2,8.813152860042754e-06,0.031968695481190815,0.05
1,3,4.2657938717417276e-05,0.031968695481190815,0.05
1,4,0.00010467959215660528,0.031968695481190815,0.05
1,5,9.469828763779609e-05,0.031968695481190815,0.05
1,6,0.00010062707034908163,0.031968695481190815,0.05
2,0,2.179671749609165e-05,0.03196869548119083,0.05
2,1,3.8193116256665575e-06,0.019245694080839298,0.05
2,2,0.00013967223698567205,0.007081699065192491,0.05
2,3,0.00020246674176342794,0.0005709191525443951,0.05
3,0,0.00042135541094035753,0.055773056463750935,0.05
3,1,1.0803967614942462e-08,0.06849605786410246,0.05
3,2,2.6626145721808754e-05,0.08066005287974927,0.05
3,3,0.0002393466672903175,0.08717083279239736,0.05
