exp_id,id_in_exp,yres,ypred,w
0,0,0.00019766298986525677,0.02895926704580494,0.05
0,1,6.228424023276455e-05,0.031792036507313215,0.05
0,2,1.135647208958825e-05,0.0319300634887897,0.05
0,3,7.867462209934528e-05,0.0319301284057014,0.05
0,4,5.431500731623977e-05,0.03193012840571562,0.05
1,0,9.975613890674125e-32,-3.158419524172513e-16,0.05
1,1,6.609898789342402e-05,0.03193012840571562,0.05
1,2,8.585652473981569e-06,0.03193012840571562,0.05
1,3,4.316321276538474e-05,0.03193012840571562,0.05
1,4,0.00010547026256308917,0.03193012840571562,0.05
1,5,9.545039096880478e-05,0.03193012840571562,0.05
1,6,0.00010140231392537543,0.03193012840571562,0.05
2,0,2.1438088734116833e-05,0.03193012837123517,0.05
2,1,0.00023785306635997549,0.005777514261313921,0.05
2,2,0.0003130881492897265,0.0012057029162013174,0.05
2,3,0.00021145400597069765,0.00025854182103123317,0.05
3,0,0.0006457776994437187,0.050887843471210115,0.05
3,1,7.124132417910398e-05,0.07704045758114475,0.05
3,2,3.735983142688765e-05,0.08161226892625706,0.05
3,3,0.00011792722039027398,0.08255943002142718,0.05
