resampling_id,shift,coef
0,-2.2310245138492886,0.7355221802701648
1,-2.202489955298885,0.7264130875219861
2,-2.134439133268626,0.7046892101972982
3,-2.101087009195907,0.6940422050582375
4,-2.1101831370953197,0.6969459637597661
5,-2.1548746668448984,0.7112128496072472
6,-2.2041764587237256,0.7269514703425914
7,-2.172643215338712,0.7168851068438372
8,-2.115034405308399,0.6984946350672668
9,-2.0925972898229084,0.6913320302700762
10,-2.0956293324560824,0.6922999498372641
11,-2.093810106876178,0.6917191980969514
12,-2.182952160046684,0.7201760332941237
13,-2.1392645969303703,0.7062296439127953
14,-2.1511465102393257,0.710022709439497
15,-2.1542177475140627,0.7110031411198323
16,-2.3019428911976982,0.7553112996140927
17,-2.1599658312833476,0.7137377696104208
18,-2.1651447721334467,0.7151468386999438
19,-2.1755735224076758,0.718987192263565
