,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07575757575757576,2.580216829592325,3
2,2,2,fam,0.07462686567164178,2.5952547069568657,3
3,3,0,fam,0.08823529411764706,2.4277482359480516,3
4,4,1,fam,0.08695652173913043,2.4423470353692043,3
5,5,2,fam,0.08571428571428572,2.456735772821304,3
6,6,0,fam,0.09859154929577464,2.316769727986002,3
7,7,1,fam,0.09722222222222222,2.330755969960742,3
8,8,2,fam,0.0958904109589041,2.344549292093078,3
9,9,0,fam,0.10810810810810811,2.2246235515243336,3
10,10,1,fam,0.10666666666666667,2.2380465718564744,3
11,11,2,fam,0.10526315789473684,2.2512917986064953,3
12,12,0,fam,0.11688311688311688,2.1465808445174646,3
13,13,1,fam,0.11538461538461539,2.159484249353372,3
14,14,2,fam,0.11392405063291139,2.172223275130802,3
15,15,0,fam,0.125,2.0794415416798357,3
16,16,1,fam,0.12345679012345678,2.0918640616783932,3
17,17,2,fam,0.12195121951219512,2.1041341542702074,3
18,18,0,fam,0.13253012048192772,2.020945334998227,3
19,19,1,fam,0.13095238095238096,2.032921526044943,3
20,20,2,fam,0.12941176470588237,2.044755983691946,3
21,21,0,fam,0.13953488372093023,1.9694406464655074,3
22,22,1,fam,0.13793103448275862,1.9810014688665833,3
23,23,2,fam,0.13636363636363635,1.9924301646902063,3
24,24,0,fam,0.14606741573033707,1.9236870122706031,3
25,25,1,fam,0.14444444444444443,1.9348603128687285,3
26,26,2,fam,0.14285714285714285,1.9459101490553135,3
27,27,0,fam,0.15217391304347827,1.8827312474337816,3
28,28,1,fam,0.15053763440860216,1.8935421635379972,3
29,29,2,fam,0.14893617021276595,1.9042374526547454,3
30,30,0,fam,0.15789473684210525,1.845826690498331,3
31,31,1,fam,0.15625,1.8562979903656263,3
32,32,2,fam,0.15463917525773196,1.8666607774011728,3
33,33,0,fam,0.16326530612244897,1.8123787564307907,3
34,34,1,fam,0.16161616161616163,1.8225311278948086,3
35,35,2,fam,0.16,1.8325814637483102,3
36,36,0,fam,0.16831683168316833,1.7819071727850433,3
37,37,1,fam,0.16666666666666666,1.791759469228055,3
38,38,2,fam,0.1650485436893204,1.8015156441734197,3
